	Ячейка 46-47 ПВК 39 Нитка 11	Мощность	Расход	Энерговыработка ТВС реактора (МВт*сут)	ДКЭВ2	Офсет
58	20.11.2017 17:30:51	1.91780821917808	24.2661457061768	1904.56750488281	1.2720156555773; 2.01565557729941; 2.30919765166341; 2.07436399217221	-0.14285714285714363
59	20.11.2017 17:30:53	1.91780821917808	23.9726028442383	1904.56750488281	1.2720156555773; 2.01565557729941; 2.30919765166341; 2.05479452054795	-0.1406649616368301
60	20.11.2017 17:30:55	1.91780821917808	24.0704498291016	1904.56750488281	1.2720156555773; 2.01565557729941; 2.30919765166341; 2.05479452054795	-0.1406649616368301
61	20.11.2017 17:30:56	1.91780821917808	24.1682968139648	1904.56750488281	1.29158512720157; 2.03522504892368; 2.30919765166341; 2.05479452054795	-0.13486005089058553
62	20.11.2017 17:30:58	1.91780821917808	24.1682968139648	1904.64770507813	1.29158512720157; 2.03522504892368; 2.30919765166341; 2.05479452054795	-0.13486005089058553
63	20.11.2017 17:31:01	1.91780821917808	24.2661457061768	1904.64770507813	1.29158512720157; 2.03522504892368; 2.30919765166341; 2.05479452054795	-0.13486005089058553
64	20.11.2017 17:31:03	1.91780821917808	24.0704498291016	1904.67846679688	1.29158512720157; 2.03522504892368; 2.30919765166341; 2.03522504892368	-0.13265306122448978
65	20.11.2017 17:31:06	1.90802348336595	24.2661457061768	1904.67846679688	1.29158512720157; 2.03522504892368; 2.28962818003914; 2.03522504892368	-0.1304347826086951
66	20.11.2017 17:31:08	1.90802348336595	24.1682968139648	1904.67846679688	1.29158512720157; 2.03522504892368; 2.28962818003914; 2.01565557729941	-0.1282051282051273
67	20.11.2017 17:31:10	1.91780821917808	24.4618396759033	1904.67846679688	1.31115459882583; 2.05479452054795; 2.27005870841487; 2.01565557729941	-0.12020460358056151
68	20.11.2017 17:31:11	1.90802348336595	24.2661457061768	1904.67846679688	1.3307240704501; 2.05479452054795; 2.27005870841487; 1.99608610567515	-0.1150895140664952
69	20.11.2017 17:31:13	1.90802348336595	24.0704498291016	1904.67846679688	1.3307240704501; 2.05479452054795; 2.27005870841487; 1.99608610567515	-0.1150895140664952
70	20.11.2017 17:31:14	1.91780821917808	24.36399269104	1904.75830078125	1.3307240704501; 2.05479452054795; 2.27005870841487; 1.99608610567515	-0.1150895140664952
71	20.11.2017 17:31:16	1.90802348336595	24.2661457061768	1904.75830078125	1.3307240704501; 2.05479452054795; 2.27005870841487; 1.97651663405088	-0.11282051282051142
72	20.11.2017 17:31:17	1.91780821917808	24.36399269104	1904.75830078125	1.35029354207436; 2.07436399217221; 2.27005870841487; 1.97651663405088	-0.10714285714285746
73	20.11.2017 17:31:18	1.91780821917808	24.1682968139648	1904.75830078125	1.35029354207436; 2.07436399217221; 2.27005870841487; 1.95694716242661	-0.10485933503836302
74	20.11.2017 17:31:20	1.90802348336595	23.9726028442383	1904.75830078125	1.36986301369863; 2.09393346379648; 2.25048923679061; 1.95694716242661	-0.09693877551020362
75	20.11.2017 17:31:21	1.90802348336595	24.1682968139648	1904.75830078125	1.36986301369863; 2.07436399217221; 2.25048923679061; 1.93737769080235	-0.09743589743589821
76	20.11.2017 17:31:22	1.91780821917808	24.1682968139648	1904.83801269531	1.36986301369863; 2.09393346379648; 2.25048923679061; 1.93737769080235	-0.0946291560102304
77	20.11.2017 17:31:24	1.90802348336595	24.1682968139648	1904.83801269531	1.36986301369863; 2.09393346379648; 2.25048923679061; 1.91780821917808	-0.09230769230769208
78	20.11.2017 17:31:26	1.90802348336595	24.36399269104	1904.83801269531	1.36986301369863; 2.09393346379648; 2.23091976516634; 1.89823874755382	-0.08762886597938145
79	20.11.2017 17:31:27	1.90802348336595	24.2661457061768	1904.83801269531	1.3894324853229; 2.09393346379648; 2.23091976516634; 1.89823874755382	-0.08483290488431823
80	20.11.2017 17:31:28	1.91780821917808	24.1682968139648	1904.83801269531	1.3894324853229; 2.11350293542074; 2.25048923679061; 1.89823874755382	-0.08439897698209807
81	20.11.2017 17:31:30	1.91780821917808	24.1682968139648	1904.83801269531	1.40900195694716; 2.13307240704501; 2.25048923679061; 1.87866927592955	-0.07653061224489867
82	20.11.2017 17:31:31	1.91780821917808	24.1682968139648	1904.91772460938	1.40900195694716; 2.13307240704501; 2.23091976516634; 1.87866927592955	-0.07416879795396443
83	20.11.2017 17:31:33	1.90802348336595	24.1682968139648	1904.91772460938	1.40900195694716; 2.13307240704501; 2.23091976516634; 1.85909980430528	-0.07179487179487155
84	20.11.2017 17:31:34	1.89823874755382	24.2661457061768	1904.91772460938	1.40900195694716; 2.13307240704501; 2.21135029354207; 1.83953033268102	-0.06701030927835064
85	20.11.2017 17:31:35	1.90802348336595	24.0704498291016	1904.91772460938	1.40900195694716; 2.13307240704501; 2.23091976516634; 1.83953033268102	-0.06940874035989765
86	20.11.2017 17:31:37	1.91780821917808	24.4618396759033	1904.91772460938	1.42857142857143; 2.15264187866928; 2.23091976516634; 1.83953033268102	-0.0639386189258306
87	20.11.2017 17:31:38	1.91780821917808	23.6790599822998	1904.91772460938	1.42857142857143; 2.15264187866928; 2.23091976516634; 1.81996086105675	-0.06153846153846058
88	20.11.2017 17:31:40	1.91780821917808	24.1682968139648	1904.99780273438	1.44814090019569; 2.17221135029354; 2.21135029354207; 1.81996086105675	-0.0537084398976984
89	20.11.2017 17:31:41	1.91780821917808	24.5596866607666	1904.99780273438	1.44814090019569; 2.17221135029354; 2.21135029354207; 1.80039138943249	-0.051282051282052314
90	20.11.2017 17:31:43	1.91780821917808	24.36399269104	1904.99780273438	1.46771037181996; 2.17221135029354; 2.21135029354207; 1.80039138943249	-0.0485933503836322
91	20.11.2017 17:31:44	1.91780821917808	24.2661457061768	1904.99780273438	1.46771037181996; 2.19178082191781; 2.21135029354207; 1.78082191780822	-0.043478260869564696
92	20.11.2017 17:31:45	1.90802348336595	24.4618396759033	1904.99780273438	1.46771037181996; 2.19178082191781; 2.19178082191781; 1.76125244618395	-0.038560411311053706
93	20.11.2017 17:31:47	1.90802348336595	24.36399269104	1904.99780273438	1.48727984344423; 2.19178082191781; 2.19178082191781; 1.74168297455969	-0.03341902313624673
94	20.11.2017 17:31:48	1.90802348336595	24.36399269104	1905.07763671875	1.48727984344423; 2.19178082191781; 2.19178082191781; 1.74168297455969	-0.03341902313624673
95	20.11.2017 17:31:50	1.89823874755382	24.2661457061768	1905.07763671875	1.48727984344423; 2.21135029354207; 2.17221135029354; 1.72211350293542	-0.02577319587628841
96	20.11.2017 17:31:51	1.89823874755382	24.36399269104	1905.07763671875	1.50684931506849; 2.21135029354207; 2.17221135029354; 1.70254403131115	-0.020618556701030966
97	20.11.2017 17:31:52	1.89823874755382	24.0704498291016	1905.07763671875	1.50684931506849; 2.21135029354207; 2.15264187866928; 1.68297455968689	-0.01554404145077888
98	20.11.2017 17:31:54	1.89823874755382	23.9726028442383	1905.07763671875	1.52641878669276; 2.23091976516634; 2.15264187866928; 1.68297455968689	-0.010309278350516099
99	20.11.2017 17:31:55	1.89823874755382	24.2661457061768	1905.07763671875	1.52641878669276; 2.23091976516634; 2.15264187866928; 1.66340508806262	-0.007751937984496253
100	20.11.2017 17:31:57	1.90802348336595	24.0704498291016	1905.15686035156	1.54598825831703; 2.25048923679061; 2.15264187866928; 1.66340508806262	-0.002570694087402764
101	20.11.2017 17:31:58	1.90802348336595	24.36399269104	1905.15686035156	1.54598825831703; 2.25048923679061; 2.15264187866928; 1.64383561643836	0.0
102	20.11.2017 17:32:01	1.89823874755382	24.36399269104	1905.15686035156	1.56555772994129; 2.25048923679061; 2.13307240704501; 1.62426614481409	0.007751937984496313
103	20.11.2017 17:32:02	1.88845401174168	24.4618396759033	1905.15686035156	1.56555772994129; 2.25048923679061; 2.11350293542074; 1.60469667318982	0.01298701298701422
104	20.11.2017 17:32:04	1.88845401174168	24.4618396759033	1905.15686035156	1.58512720156556; 2.25048923679061; 2.11350293542074; 1.58512720156556	0.018181818181819073
105	20.11.2017 17:32:05	1.88845401174168	24.2661457061768	1905.23608398438	1.58512720156556; 2.27005870841487; 2.09393346379648; 1.58512720156556	0.023376623376622697
106	20.11.2017 17:32:07	1.88845401174168	24.1682968139648	1905.23608398438	1.60469667318982; 2.27005870841487; 2.09393346379648; 1.56555772994129	0.028571428571427606
107	20.11.2017 17:32:08	1.87866927592955	24.2661457061768	1905.23608398438	1.60469667318982; 2.27005870841487; 2.07436399217221; 1.54598825831703	0.03394255874673499
108	20.11.2017 17:32:09	1.88845401174168	24.36399269104	1905.23608398438	1.62426614481409; 2.28962818003914; 2.07436399217221; 1.54598825831703	0.038961038961038655
109	20.11.2017 17:32:11	1.88845401174168	24.1682968139648	1905.23608398438	1.64383561643836; 2.28962818003914; 2.05479452054795; 1.52641878669276	0.04687499999999985
110	20.11.2017 17:32:12	1.88845401174168	24.2661457061768	1905.23608398438	1.64383561643836; 2.28962818003914; 2.05479452054795; 1.50684931506849	0.0496083550913842
111	20.11.2017 17:32:14	1.87866927592955	24.36399269104	1905.31506347656	1.64383561643836; 2.28962818003914; 2.05479452054795; 1.50684931506849	0.0496083550913842
112	20.11.2017 17:32:15	1.89823874755382	24.4618396759033	1905.31506347656	1.66340508806262; 2.30919765166341; 2.05479452054795; 1.50684931506849	0.05454545454545461
113	20.11.2017 17:32:16	1.88845401174168	24.2661457061768	1905.31506347656	1.66340508806262; 2.30919765166341; 2.05479452054795; 1.48727984344423	0.05729166666666591
114	20.11.2017 17:32:18	1.88845401174168	24.2661457061768	1905.31506347656	1.68297455968689; 2.32876712328767; 2.03522504892368; 1.48727984344423	0.06493506493506436
115	20.11.2017 17:32:19	1.88845401174168	24.2661457061768	1905.31506347656	1.68297455968689; 2.32876712328767; 2.03522504892368; 1.46771037181996	0.0677083333333333
116	20.11.2017 17:32:21	1.87866927592955	24.4618396759033	1905.31506347656	1.70254403131115; 2.32876712328767; 2.01565557729941; 1.44814090019569	0.07571801566579671
117	20.11.2017 17:32:22	1.88845401174168	24.1682968139648	1905.39379882813	1.70254403131115; 2.34833659491194; 2.03522504892368; 1.46771037181996	0.07253886010362667
118	20.11.2017 17:32:23	1.88845401174168	24.36399269104	1905.39379882813	1.70254403131115; 2.34833659491194; 2.03522504892368; 1.44814090019569	0.0753246753246756
119	20.11.2017 17:32:25	1.88845401174168	24.1682968139648	1905.39379882813	1.70254403131115; 2.34833659491194; 2.01565557729941; 1.44814090019569	0.07812500000000085
120	20.11.2017 17:32:26	1.88845401174168	24.0704498291016	1905.39379882813	1.70254403131115; 2.34833659491194; 2.01565557729941; 1.44814090019569	0.07812500000000085
121	20.11.2017 17:32:27	1.88845401174168	24.1682968139648	1905.39379882813	1.68297455968689; 2.32876712328767; 2.03522504892368; 1.46771037181996	0.0677083333333333
122	20.11.2017 17:32:29	1.88845401174168	24.4618396759033	1905.39379882813	1.68297455968689; 2.32876712328767; 2.03522504892368; 1.46771037181996	0.0677083333333333
123	20.11.2017 17:32:30	1.88845401174168	24.36399269104	1905.47302246094	1.68297455968689; 2.32876712328767; 2.03522504892368; 1.46771037181996	0.0677083333333333
124	20.11.2017 17:32:32	1.88845401174168	24.1682968139648	1905.47302246094	1.68297455968689; 2.34833659491194; 2.05479452054795; 1.46771037181996	0.06735751295336789
125	20.11.2017 17:32:33	1.89823874755382	24.36399269104	1905.47302246094	1.68297455968689; 2.34833659491194; 2.05479452054795; 1.48727984344423	0.06459948320413383
126	20.11.2017 17:32:34	1.89823874755382	24.2661457061768	1905.47302246094	1.68297455968689; 2.34833659491194; 2.05479452054795; 1.48727984344423	0.06459948320413383
127	20.11.2017 17:32:36	1.89823874755382	24.0704498291016	1905.47302246094	1.68297455968689; 2.34833659491194; 2.05479452054795; 1.48727984344423	0.06459948320413383
128	20.11.2017 17:32:37	1.89823874755382	24.2661457061768	1905.47302246094	1.68297455968689; 2.34833659491194; 2.05479452054795; 1.48727984344423	0.06459948320413383
129	20.11.2017 17:32:39	1.88845401174168	24.36399269104	1905.55200195313	1.66340508806262; 2.32876712328767; 2.05479452054795; 1.46771037181996	0.06249999999999905
130	20.11.2017 17:32:40	1.89823874755382	24.2661457061768	1905.55200195313	1.68297455968689; 2.34833659491194; 2.05479452054795; 1.48727984344423	0.06459948320413383
131	20.11.2017 17:32:41	1.89823874755382	24.36399269104	1905.55200195313	1.68297455968689; 2.34833659491194; 2.07436399217221; 1.48727984344423	0.06185567010309308
132	20.11.2017 17:32:43	1.88845401174168	24.2661457061768	1905.55200195313	1.66340508806262; 2.32876712328767; 2.05479452054795; 1.48727984344423	0.05974025974025824
133	20.11.2017 17:32:44	1.89823874755382	24.4618396759033	1905.55200195313	1.66340508806262; 2.34833659491194; 2.05479452054795; 1.48727984344423	0.062176165803107794
134	20.11.2017 17:32:45	1.88845401174168	24.36399269104	1905.55200195313	1.66340508806262; 2.32876712328767; 2.05479452054795; 1.48727984344423	0.05974025974025824
135	20.11.2017 17:32:47	1.89823874755382	24.2661457061768	1905.63098144531	1.66340508806262; 2.34833659491194; 2.07436399217221; 1.48727984344423	0.059431524547803434
136	20.11.2017 17:32:48	1.88845401174168	24.4618396759033	1905.63098144531	1.64383561643836; 2.32876712328767; 2.05479452054795; 1.48727984344423	0.05729166666666591
137	20.11.2017 17:32:50	1.89823874755382	24.5596866607666	1905.63098144531	1.62426614481409; 2.30919765166341; 2.07436399217221; 1.52641878669276	0.04415584415584482
138	20.11.2017 17:32:51	1.88845401174168	24.2661457061768	1905.63098144531	1.62426614481409; 2.30919765166341; 2.07436399217221; 1.52641878669276	0.04415584415584482
139	20.11.2017 17:32:53	1.88845401174168	24.2661457061768	1905.63098144531	1.62426614481409; 2.30919765166341; 2.09393346379648; 1.54598825831703	0.03875968992248028
140	20.11.2017 17:32:54	1.89823874755382	24.2661457061768	1905.63098144531	1.60469667318982; 2.28962818003914; 2.09393346379648; 1.54598825831703	0.03376623376623243
141	20.11.2017 17:32:56	1.88845401174168	24.1682968139648	1905.70971679688	1.60469667318982; 2.28962818003914; 2.09393346379648; 1.56555772994129	0.03108808290155394
142	20.11.2017 17:32:57	1.89823874755382	24.0704498291016	1905.70971679688	1.58512720156556; 2.28962818003914; 2.11350293542074; 1.58512720156556	0.023255813953488993
143	20.11.2017 17:32:58	1.88845401174168	24.1682968139648	1905.70971679688	1.58512720156556; 2.27005870841487; 2.11350293542074; 1.58512720156556	0.02072538860103639
144	20.11.2017 17:33:00	1.87866927592955	24.36399269104	1905.70971679688	1.58512720156556; 2.25048923679061; 2.09393346379648; 1.58512720156556	0.020833333333333422
145	20.11.2017 17:33:01	1.88845401174168	24.1682968139648	1905.70971679688	1.58512720156556; 2.25048923679061; 2.09393346379648; 1.58512720156556	0.020833333333333422
146	20.11.2017 17:33:03	1.87866927592955	24.2661457061768	1905.70971679688	1.58512720156556; 2.25048923679061; 2.07436399217221; 1.58512720156556	0.023498694516971896
147	20.11.2017 17:33:04	1.87866927592955	24.2661457061768	1905.78833007813	1.58512720156556; 2.25048923679061; 2.09393346379648; 1.60469667318982	0.01818181818181907
148	20.11.2017 17:33:05	1.87866927592955	24.0704498291016	1905.78833007813	1.56555772994129; 2.23091976516634; 2.09393346379648; 1.60469667318982	0.013054830287206139
149	20.11.2017 17:33:07	1.87866927592955	24.0704498291016	1905.78833007813	1.56555772994129; 2.23091976516634; 2.09393346379648; 1.60469667318982	0.013054830287206139
150	20.11.2017 17:33:08	1.87866927592955	23.9726028442383	1905.78833007813	1.56555772994129; 2.23091976516634; 2.09393346379648; 1.62426614481409	0.010416666666666016
151	20.11.2017 17:33:10	1.87866927592955	24.36399269104	1905.78833007813	1.54598825831703; 2.21135029354207; 2.09393346379648; 1.62426614481409	0.005235602094240509
152	20.11.2017 17:33:11	1.87866927592955	24.2661457061768	1905.78833007813	1.54598825831703; 2.21135029354207; 2.09393346379648; 1.64383561643836	0.0026109660574404068
153	20.11.2017 17:33:13	1.87866927592955	24.36399269104	1905.86669921875	1.52641878669276; 2.19178082191781; 2.09393346379648; 1.64383561643836	-0.0026246719160110165
154	20.11.2017 17:33:14	1.87866927592955	24.1682968139648	1905.86669921875	1.52641878669276; 2.19178082191781; 2.11350293542074; 1.66340508806262	-0.007832898172322592
155	20.11.2017 17:33:16	1.87866927592955	24.36399269104	1905.86669921875	1.50684931506849; 2.19178082191781; 2.11350293542074; 1.66340508806262	-0.01047120418848103
156	20.11.2017 17:33:17	1.87866927592955	24.36399269104	1905.86669921875	1.50684931506849; 2.17221135029354; 2.11350293542074; 1.68297455968689	-0.01570680628272291
157	20.11.2017 17:33:19	1.88845401174168	24.2661457061768	1905.86669921875	1.50684931506849; 2.19178082191781; 2.13307240704501; 1.70254403131115	-0.018181818181817796
158	20.11.2017 17:33:20	1.87866927592955	24.1682968139648	1905.86669921875	1.50684931506849; 2.17221135029354; 2.11350293542074; 1.70254403131115	-0.018276762402088403
159	20.11.2017 17:33:21	1.87866927592955	24.2661457061768	1905.94506835938	1.48727984344423; 2.17221135029354; 2.13307240704501; 1.70254403131115	-0.023498694516970627
160	20.11.2017 17:33:23	1.87866927592955	24.36399269104	1905.94506835938	1.48727984344423; 2.15264187866928; 2.13307240704501; 1.72211350293542	-0.028720626631852767
161	20.11.2017 17:33:24	1.87866927592955	24.36399269104	1905.94506835938	1.46771037181996; 2.15264187866928; 2.13307240704501; 1.74168297455969	-0.03394255874673631
162	20.11.2017 17:33:26	1.88845401174168	24.1682968139648	1905.94506835938	1.46771037181996; 2.15264187866928; 2.15264187866928; 1.74168297455969	-0.03645833333333384
163	20.11.2017 17:33:27	1.88845401174168	24.0704498291016	1905.94506835938	1.46771037181996; 2.15264187866928; 2.15264187866928; 1.78082191780822	-0.04145077720207273
164	20.11.2017 17:33:29	1.89823874755382	24.0704498291016	1905.94506835938	1.44814090019569; 2.13307240704501; 2.17221135029354; 1.78082191780822	-0.04935064935064982
165	20.11.2017 17:33:30	1.88845401174168	24.2661457061768	1906.02368164063	1.44814090019569; 2.13307240704501; 2.17221135029354; 1.80039138943249	-0.05181347150259163
