	Ячейка 40-31 ПВК 57 Нитка 7	Мощность	Расход	Энерговыработка ТВС реактора (МВт*сут)	ДКЭВ1	Офсет
47	20.11.2017 17:30:36	2.09393346379648	35.7142868041992	869.704833984375	1.25244618395303; 1.60469667318982; 1.76125244618395; 1.46771037181996	-0.061093247588425076
48	20.11.2017 17:30:37	2.10371819960861	35.7142868041992	869.79248046875	1.25244618395303; 1.60469667318982; 1.76125244618395; 1.48727984344423	-0.06410256410256535
49	20.11.2017 17:30:39	2.10371819960861	35.8121337890625	869.79248046875	1.25244618395303; 1.60469667318982; 1.76125244618395; 1.48727984344423	-0.06410256410256535
50	20.11.2017 17:30:40	2.10371819960861	35.6164398193359	869.79248046875	1.25244618395303; 1.58512720156556; 1.78082191780822; 1.50684931506849	-0.0734824281150158
51	20.11.2017 17:30:41	2.11350293542074	35.7142868041992	869.79248046875	1.25244618395303; 1.60469667318982; 1.78082191780822; 1.50684931506849	-0.07006369426751685
52	20.11.2017 17:30:43	2.10371819960861	35.7142868041992	869.79248046875	1.23287671232877; 1.58512720156556; 1.78082191780822; 1.52641878669276	-0.07987220447284282
53	20.11.2017 17:30:44	2.09393346379648	35.8121337890625	869.79248046875	1.23287671232877; 1.58512720156556; 1.78082191780822; 1.50684931506849	-0.07692307692307572
54	20.11.2017 17:30:46	2.10371819960861	35.6164398193359	869.879943847656	1.2133072407045; 1.56555772994129; 1.78082191780822; 1.52641878669276	-0.08681672025723548
55	20.11.2017 17:30:47	2.09393346379648	35.6164398193359	869.879943847656	1.2133072407045; 1.56555772994129; 1.78082191780822; 1.52641878669276	-0.08681672025723548
56	20.11.2017 17:30:48	2.09393346379648	35.9099807739258	869.910522460938	1.2133072407045; 1.56555772994129; 1.78082191780822; 1.52641878669276	-0.08681672025723548
57	20.11.2017 17:30:50	2.09393346379648	36.0078277587891	869.910522460938	1.2133072407045; 1.56555772994129; 1.78082191780822; 1.52641878669276	-0.08681672025723548
58	20.11.2017 17:30:51	2.09393346379648	35.9099807739258	869.910522460938	1.2133072407045; 1.56555772994129; 1.78082191780822; 1.52641878669276	-0.08681672025723548
59	20.11.2017 17:30:53	2.10371819960861	35.8121337890625	869.910522460938	1.2133072407045; 1.56555772994129; 1.78082191780822; 1.54598825831703	-0.089743589743591
60	20.11.2017 17:30:55	2.10371819960861	35.8121337890625	869.910522460938	1.2133072407045; 1.56555772994129; 1.78082191780822; 1.54598825831703	-0.089743589743591
61	20.11.2017 17:30:56	2.10371819960861	35.8121337890625	869.910522460938	1.2133072407045; 1.56555772994129; 1.80039138943249; 1.54598825831703	-0.09265175718850023
62	20.11.2017 17:30:58	2.10371819960861	35.9099807739258	869.998291015625	1.2133072407045; 1.56555772994129; 1.78082191780822; 1.54598825831703	-0.089743589743591
63	20.11.2017 17:31:01	2.10371819960861	35.8121337890625	869.998291015625	1.2133072407045; 1.56555772994129; 1.78082191780822; 1.54598825831703	-0.089743589743591
64	20.11.2017 17:31:03	2.10371819960861	35.4207420349121	870.031860351563	1.2133072407045; 1.56555772994129; 1.78082191780822; 1.54598825831703	-0.089743589743591
65	20.11.2017 17:31:06	2.10371819960861	35.8121337890625	870.031860351563	1.2133072407045; 1.56555772994129; 1.78082191780822; 1.54598825831703	-0.089743589743591
66	20.11.2017 17:31:08	2.10371819960861	35.6164398193359	870.031860351563	1.2133072407045; 1.56555772994129; 1.78082191780822; 1.54598825831703	-0.089743589743591
67	20.11.2017 17:31:10	2.10371819960861	35.5185928344727	870.031860351563	1.2133072407045; 1.56555772994129; 1.78082191780822; 1.54598825831703	-0.089743589743591
68	20.11.2017 17:31:11	2.10371819960861	35.8121337890625	870.031860351563	1.2133072407045; 1.56555772994129; 1.78082191780822; 1.54598825831703	-0.089743589743591
69	20.11.2017 17:31:13	2.09393346379648	35.7142868041992	870.031860351563	1.2133072407045; 1.56555772994129; 1.78082191780822; 1.54598825831703	-0.089743589743591
70	20.11.2017 17:31:14	2.10371819960861	35.5185928344727	870.119201660156	1.2133072407045; 1.56555772994129; 1.78082191780822; 1.54598825831703	-0.089743589743591
71	20.11.2017 17:31:16	2.10371819960861	35.5185928344727	870.119201660156	1.2133072407045; 1.56555772994129; 1.78082191780822; 1.54598825831703	-0.089743589743591
72	20.11.2017 17:31:17	2.10371819960861	35.6164398193359	870.119201660156	1.2133072407045; 1.56555772994129; 1.78082191780822; 1.54598825831703	-0.089743589743591
73	20.11.2017 17:31:18	2.10371819960861	35.8121337890625	870.119201660156	1.2133072407045; 1.56555772994129; 1.78082191780822; 1.54598825831703	-0.089743589743591
74	20.11.2017 17:31:20	2.10371819960861	35.8121337890625	870.119201660156	1.2133072407045; 1.56555772994129; 1.78082191780822; 1.54598825831703	-0.089743589743591
75	20.11.2017 17:31:21	2.09393346379648	36.1056747436523	870.119201660156	1.2133072407045; 1.56555772994129; 1.78082191780822; 1.54598825831703	-0.089743589743591
76	20.11.2017 17:31:22	2.09393346379648	35.7142868041992	870.206604003906	1.2133072407045; 1.56555772994129; 1.78082191780822; 1.54598825831703	-0.089743589743591
77	20.11.2017 17:31:24	2.09393346379648	36.0078277587891	870.206604003906	1.2133072407045; 1.56555772994129; 1.76125244618395; 1.52641878669276	-0.08387096774193566
78	20.11.2017 17:31:26	2.08414872798434	35.4207420349121	870.206604003906	1.2133072407045; 1.56555772994129; 1.76125244618395; 1.52641878669276	-0.08387096774193566
79	20.11.2017 17:31:27	2.09393346379648	35.7142868041992	870.206604003906	1.2133072407045; 1.56555772994129; 1.76125244618395; 1.52641878669276	-0.08387096774193566
80	20.11.2017 17:31:28	2.09393346379648	35.5185928344727	870.206604003906	1.23287671232877; 1.56555772994129; 1.78082191780822; 1.52641878669276	-0.0833333333333334
81	20.11.2017 17:31:30	2.09393346379648	35.9099807739258	870.206604003906	1.23287671232877; 1.58512720156556; 1.76125244618395; 1.52641878669276	-0.07692307692307572
82	20.11.2017 17:31:31	2.10371819960861	35.7142868041992	870.293701171875	1.23287671232877; 1.58512720156556; 1.76125244618395; 1.50684931506849	-0.07395498392282777
83	20.11.2017 17:31:33	2.09393346379648	35.9099807739258	870.293701171875	1.23287671232877; 1.58512720156556; 1.76125244618395; 1.50684931506849	-0.07395498392282777
84	20.11.2017 17:31:34	2.08414872798434	35.9099807739258	870.293701171875	1.23287671232877; 1.58512720156556; 1.76125244618395; 1.50684931506849	-0.07395498392282777
85	20.11.2017 17:31:35	2.09393346379648	35.7142868041992	870.293701171875	1.25244618395303; 1.58512720156556; 1.76125244618395; 1.50684931506849	-0.07051282051281975
86	20.11.2017 17:31:37	2.10371819960861	35.7142868041992	870.293701171875	1.25244618395303; 1.58512720156556; 1.76125244618395; 1.50684931506849	-0.07051282051281975
87	20.11.2017 17:31:38	2.10371819960861	35.7142868041992	870.293701171875	1.25244618395303; 1.60469667318982; 1.76125244618395; 1.48727984344423	-0.06410256410256535
88	20.11.2017 17:31:40	2.09393346379648	35.9099807739258	870.381408691406	1.25244618395303; 1.60469667318982; 1.74168297455969; 1.48727984344423	-0.061093247588426575
89	20.11.2017 17:31:41	2.10371819960861	35.9099807739258	870.381408691406	1.2720156555773; 1.60469667318982; 1.74168297455969; 1.48727984344423	-0.05769230769230923
90	20.11.2017 17:31:43	2.10371819960861	35.6164398193359	870.381408691406	1.2720156555773; 1.60469667318982; 1.74168297455969; 1.46771037181996	-0.054662379421222804
91	20.11.2017 17:31:44	2.09393346379648	35.5185928344727	870.381408691406	1.2720156555773; 1.60469667318982; 1.74168297455969; 1.46771037181996	-0.054662379421222804
92	20.11.2017 17:31:45	2.10371819960861	35.8121337890625	870.381408691406	1.29158512720157; 1.60469667318982; 1.74168297455969; 1.46771037181996	-0.05128205128205155
93	20.11.2017 17:31:47	2.09393346379648	35.7142868041992	870.381408691406	1.29158512720157; 1.60469667318982; 1.74168297455969; 1.44814090019569	-0.048231511254018956
94	20.11.2017 17:31:48	2.10371819960861	35.6164398193359	870.468688964844	1.29158512720157; 1.62426614481409; 1.74168297455969; 1.44814090019569	-0.04487179487179387
95	20.11.2017 17:31:50	2.08414872798434	35.7142868041992	870.468688964844	1.29158512720157; 1.62426614481409; 1.72211350293542; 1.42857142857143	-0.03870967741935422
96	20.11.2017 17:31:51	2.08414872798434	35.6164398193359	870.468688964844	1.29158512720157; 1.62426614481409; 1.72211350293542; 1.40900195694716	-0.03559870550161689
97	20.11.2017 17:31:52	2.08414872798434	35.9099807739258	870.468688964844	1.31115459882583; 1.62426614481409; 1.72211350293542; 1.40900195694716	-0.0322580645161288
98	20.11.2017 17:31:54	2.08414872798434	35.6164398193359	870.468688964844	1.31115459882583; 1.62426614481409; 1.72211350293542; 1.40900195694716	-0.0322580645161288
99	20.11.2017 17:31:55	2.09393346379648	35.9099807739258	870.468688964844	1.3307240704501; 1.64383561643836; 1.72211350293542; 1.3894324853229	-0.022508038585208476
100	20.11.2017 17:31:57	2.08414872798434	35.8121337890625	870.5556640625	1.3307240704501; 1.64383561643836; 1.70254403131115; 1.3894324853229	-0.01935483870967627
101	20.11.2017 17:31:58	2.09393346379648	36.0078277587891	870.5556640625	1.3307240704501; 1.64383561643836; 1.70254403131115; 1.36986301369863	-0.016181229773461
102	20.11.2017 17:32:01	2.09393346379648	35.8121337890625	870.5556640625	1.35029354207436; 1.64383561643836; 1.70254403131115; 1.36986301369863	-0.012903225806450817
103	20.11.2017 17:32:02	2.09393346379648	35.7142868041992	870.5556640625	1.35029354207436; 1.64383561643836; 1.68297455968689; 1.3894324853229	-0.012903225806452404
104	20.11.2017 17:32:04	2.09393346379648	35.6164398193359	870.5556640625	1.36986301369863; 1.64383561643836; 1.68297455968689; 1.3894324853229	-0.009646302250804008
105	20.11.2017 17:32:05	2.10371819960861	36.1056747436523	870.642578125	1.36986301369863; 1.66340508806262; 1.68297455968689; 1.36986301369863	-0.0032154340836018517
106	20.11.2017 17:32:07	2.09393346379648	35.6164398193359	870.642578125	1.3894324853229; 1.66340508806262; 1.66340508806262; 1.36986301369863	0.003215434083601925
107	20.11.2017 17:32:08	2.08414872798434	35.8121337890625	870.642578125	1.3894324853229; 1.66340508806262; 1.64383561643836; 1.35029354207436	0.009708737864077907
108	20.11.2017 17:32:09	2.09393346379648	35.7142868041992	870.642578125	1.40900195694716; 1.66340508806262; 1.64383561643836; 1.3307240704501	0.016181229773461
109	20.11.2017 17:32:11	2.08414872798434	36.1056747436523	870.642578125	1.40900195694716; 1.66340508806262; 1.64383561643836; 1.3307240704501	0.016181229773461
110	20.11.2017 17:32:12	2.08414872798434	35.8121337890625	870.642578125	1.40900195694716; 1.68297455968689; 1.64383561643836; 1.31115459882583	0.022653721682847395
111	20.11.2017 17:32:14	2.08414872798434	35.5185928344727	870.729919433594	1.42857142857143; 1.68297455968689; 1.62426614481409; 1.31115459882583	0.02912621359223379
112	20.11.2017 17:32:15	2.08414872798434	35.8121337890625	870.729919433594	1.42857142857143; 1.68297455968689; 1.62426614481409; 1.31115459882583	0.02912621359223379
113	20.11.2017 17:32:16	2.06457925636008	35.8121337890625	870.729919433594	1.42857142857143; 1.68297455968689; 1.62426614481409; 1.29158512720157	0.03246753246753224
114	20.11.2017 17:32:18	2.06457925636008	36.1056747436523	870.729919433594	1.42857142857143; 1.68297455968689; 1.60469667318982; 1.2720156555773	0.03921568627451092
115	20.11.2017 17:32:19	2.06457925636008	35.8121337890625	870.729919433594	1.44814090019569; 1.70254403131115; 1.60469667318982; 1.2720156555773	0.045454545454544554
116	20.11.2017 17:32:21	2.06457925636008	35.4207420349121	870.729919433594	1.44814090019569; 1.70254403131115; 1.60469667318982; 1.25244618395303	0.0488599348534199
117	20.11.2017 17:32:22	2.06457925636008	36.1056747436523	870.816284179688	1.44814090019569; 1.70254403131115; 1.60469667318982; 1.25244618395303	0.0488599348534199
118	20.11.2017 17:32:23	2.06457925636008	36.0078277587891	870.816284179688	1.46771037181996; 1.70254403131115; 1.60469667318982; 1.25244618395303	0.05194805194805228
119	20.11.2017 17:32:25	2.06457925636008	35.9099807739258	870.816284179688	1.46771037181996; 1.70254403131115; 1.60469667318982; 1.25244618395303	0.05194805194805228
120	20.11.2017 17:32:26	2.06457925636008	36.0078277587891	870.816284179688	1.46771037181996; 1.70254403131115; 1.58512720156556; 1.23287671232877	0.058823529411762894
121	20.11.2017 17:32:27	2.06457925636008	35.8121337890625	870.816284179688	1.46771037181996; 1.70254403131115; 1.58512720156556; 1.23287671232877	0.058823529411762894
122	20.11.2017 17:32:29	2.06457925636008	35.7142868041992	870.816284179688	1.46771037181996; 1.72211350293542; 1.58512720156556; 1.23287671232877	0.06188925081433105
123	20.11.2017 17:32:30	2.06457925636008	35.9099807739258	870.903015136719	1.48727984344423; 1.72211350293542; 1.58512720156556; 1.2133072407045	0.06840390879478836
124	20.11.2017 17:32:32	2.06457925636008	35.8121337890625	870.903015136719	1.48727984344423; 1.72211350293542; 1.58512720156556; 1.2133072407045	0.06840390879478836
125	20.11.2017 17:32:33	2.06457925636008	36.0078277587891	870.903015136719	1.48727984344423; 1.72211350293542; 1.56555772994129; 1.2133072407045	0.07189542483660209
126	20.11.2017 17:32:34	2.06457925636008	35.7142868041992	870.903015136719	1.50684931506849; 1.72211350293542; 1.56555772994129; 1.19373776908023	0.07843137254902019
127	20.11.2017 17:32:36	2.05479452054795	35.7142868041992	870.903015136719	1.50684931506849; 1.72211350293542; 1.56555772994129; 1.19373776908023	0.07843137254902019
128	20.11.2017 17:32:37	2.06457925636008	35.8121337890625	870.903015136719	1.50684931506849; 1.74168297455969; 1.56555772994129; 1.19373776908023	0.0814332247557015
129	20.11.2017 17:32:39	2.05479452054795	36.0078277587891	870.989074707031	1.50684931506849; 1.72211350293542; 1.54598825831703; 1.17416829745597	0.08552631578947203
130	20.11.2017 17:32:40	2.05479452054795	36.1056747436523	870.989074707031	1.50684931506849; 1.74168297455969; 1.54598825831703; 1.17416829745597	0.0885245901639334
131	20.11.2017 17:32:41	2.06457925636008	35.9099807739258	870.989074707031	1.50684931506849; 1.74168297455969; 1.56555772994129; 1.17416829745597	0.08496732026143802
132	20.11.2017 17:32:43	2.06457925636008	35.6164398193359	870.989074707031	1.52641878669276; 1.74168297455969; 1.54598825831703; 1.17416829745597	0.09150326797385576
133	20.11.2017 17:32:44	2.06457925636008	36.0078277587891	870.989074707031	1.52641878669276; 1.74168297455969; 1.54598825831703; 1.1545988258317	0.095081967213115
134	20.11.2017 17:32:45	2.05479452054795	36.0078277587891	870.989074707031	1.52641878669276; 1.74168297455969; 1.54598825831703; 1.1545988258317	0.095081967213115
135	20.11.2017 17:32:47	2.06457925636008	36.0078277587891	871.075073242188	1.52641878669276; 1.76125244618395; 1.54598825831703; 1.1545988258317	0.09803921568627387
136	20.11.2017 17:32:48	2.05479452054795	36.0078277587891	871.075073242188	1.52641878669276; 1.74168297455969; 1.54598825831703; 1.1545988258317	0.095081967213115
137	20.11.2017 17:32:50	2.09393346379648	35.8121337890625	871.075073242188	1.50684931506849; 1.72211350293542; 1.58512720156556; 1.2720156555773	0.061093247588423376
138	20.11.2017 17:32:51	2.09393346379648	35.7142868041992	871.075073242188	1.48727984344423; 1.72211350293542; 1.58512720156556; 1.2720156555773	0.0580645161290321
139	20.11.2017 17:32:53	2.09393346379648	35.7142868041992	871.075073242188	1.48727984344423; 1.72211350293542; 1.58512720156556; 1.29158512720157	0.05466237942122104
140	20.11.2017 17:32:54	2.09393346379648	35.5185928344727	871.075073242188	1.48727984344423; 1.70254403131115; 1.58512720156556; 1.29158512720157	0.05161290322580502
141	20.11.2017 17:32:56	2.09393346379648	35.5185928344727	871.161743164063	1.46771037181996; 1.70254403131115; 1.60469667318982; 1.31115459882583	0.041800643086816774
142	20.11.2017 17:32:57	2.10371819960861	35.9099807739258	871.161743164063	1.46771037181996; 1.72211350293542; 1.60469667318982; 1.31115459882583	0.044871794871795545
143	20.11.2017 17:32:58	2.09393346379648	35.5185928344727	871.161743164063	1.44814090019569; 1.68297455968689; 1.60469667318982; 1.3307240704501	0.032258064516128795
144	20.11.2017 17:33:00	2.08414872798434	35.6164398193359	871.161743164063	1.44814090019569; 1.68297455968689; 1.60469667318982; 1.3307240704501	0.032258064516128795
145	20.11.2017 17:33:01	2.09393346379648	35.6164398193359	871.161743164063	1.44814090019569; 1.68297455968689; 1.60469667318982; 1.3307240704501	0.032258064516128795
146	20.11.2017 17:33:03	2.09393346379648	35.8121337890625	871.161743164063	1.44814090019569; 1.68297455968689; 1.60469667318982; 1.3307240704501	0.032258064516128795
147	20.11.2017 17:33:04	2.09393346379648	35.5185928344727	871.248718261719	1.44814090019569; 1.68297455968689; 1.60469667318982; 1.35029354207436	0.028938906752412334
148	20.11.2017 17:33:05	2.09393346379648	35.5185928344727	871.248718261719	1.42857142857143; 1.68297455968689; 1.60469667318982; 1.35029354207436	0.025806451612905002
149	20.11.2017 17:33:07	2.10371819960861	35.4207420349121	871.248718261719	1.42857142857143; 1.68297455968689; 1.62426614481409; 1.36986301369863	0.019230769230769693
150	20.11.2017 17:33:08	2.09393346379648	35.6164398193359	871.248718261719	1.42857142857143; 1.66340508806262; 1.62426614481409; 1.36986301369863	0.016077170418006267
151	20.11.2017 17:33:10	2.08414872798434	35.6164398193359	871.248718261719	1.42857142857143; 1.66340508806262; 1.60469667318982; 1.36986301369863	0.01935483870967791
152	20.11.2017 17:33:11	2.09393346379648	35.6164398193359	871.248718261719	1.40900195694716; 1.66340508806262; 1.62426614481409; 1.36986301369863	0.012903225806450817
153	20.11.2017 17:33:13	2.08414872798434	35.8121337890625	871.335693359375	1.40900195694716; 1.64383561643836; 1.62426614481409; 1.3894324853229	0.006451612903225325
154	20.11.2017 17:33:14	2.06457925636008	35.7142868041992	871.335693359375	1.40900195694716; 1.64383561643836; 1.60469667318982; 1.3894324853229	0.009708737864077832
155	20.11.2017 17:33:16	2.08414872798434	35.5185928344727	871.335693359375	1.3894324853229; 1.64383561643836; 1.62426614481409; 1.3894324853229	0.0032362459546931926
156	20.11.2017 17:33:17	2.08414872798434	35.9099807739258	871.335693359375	1.3894324853229; 1.64383561643836; 1.62426614481409; 1.40900195694716	1.7568742160003751e-15
157	20.11.2017 17:33:19	2.09393346379648	35.9099807739258	871.335693359375	1.3894324853229; 1.64383561643836; 1.62426614481409; 1.40900195694716	1.7568742160003751e-15
158	20.11.2017 17:33:20	2.08414872798434	35.7142868041992	871.335693359375	1.3894324853229; 1.62426614481409; 1.62426614481409; 1.40900195694716	-0.0032362459546914357
159	20.11.2017 17:33:21	2.08414872798434	35.5185928344727	871.422424316406	1.3894324853229; 1.64383561643836; 1.62426614481409; 1.42857142857143	-0.0032154340836001685
160	20.11.2017 17:33:23	2.09393346379648	35.6164398193359	871.422424316406	1.36986301369863; 1.62426614481409; 1.64383561643836; 1.42857142857143	-0.012903225806452406
161	20.11.2017 17:33:24	2.09393346379648	35.4207420349121	871.422424316406	1.36986301369863; 1.62426614481409; 1.64383561643836; 1.44814090019569	-0.016077170418006267
162	20.11.2017 17:33:26	2.08414872798434	35.7142868041992	871.422424316406	1.36986301369863; 1.62426614481409; 1.64383561643836; 1.44814090019569	-0.016077170418006267
163	20.11.2017 17:33:27	2.09393346379648	35.5185928344727	871.422424316406	1.36986301369863; 1.62426614481409; 1.64383561643836; 1.44814090019569	-0.016077170418006267
164	20.11.2017 17:33:29	2.10371819960861	35.6164398193359	871.422424316406	1.35029354207436; 1.62426614481409; 1.66340508806262; 1.46771037181996	-0.025641025641025814
165	20.11.2017 17:33:30	2.09393346379648	35.9099807739258	871.509399414063	1.35029354207436; 1.60469667318982; 1.64383561643836; 1.46771037181996	-0.025806451612905002
166	20.11.2017 17:33:32	2.08414872798434	35.5185928344727	871.509399414063	1.3307240704501; 1.60469667318982; 1.64383561643836; 1.46771037181996	-0.02912621359223379
167	20.11.2017 17:33:33	2.08414872798434	35.6164398193359	871.509399414063	1.3307240704501; 1.60469667318982; 1.64383561643836; 1.48727984344423	-0.03225806451613043
