	Ячейка 30-31 ПВК 81 Нитка 6	Мощность	Расход	Энерговыработка ТВС реактора (МВт*сут)	ДКЭВ1	Офсет
5426	20.11.2017 22:06:19	2.10371819960861	40.5088081359863	1610.01159667969	1.60469667318982; 1.93737769080235; 1.81996086105675; 1.66340508806262	0.00835654596100306
5427	20.11.2017 22:06:21	2.10371819960861	40.5088081359863	1610.01159667969	1.58512720156556; 1.91780821917808; 1.81996086105675; 1.68297455968689	0.0
5428	20.11.2017 22:06:22	2.11350293542074	40.5088081359863	1610.01159667969	1.56555772994129; 1.91780821917808; 1.83953033268102; 1.70254403131115	-0.008356545961003062
5429	20.11.2017 22:06:24	2.10371819960861	40.5088081359863	1610.01159667969	1.54598825831703; 1.89823874755382; 1.83953033268102; 1.72211350293542	-0.01675977653631184
5430	20.11.2017 22:06:26	2.10371819960861	40.5088081359863	1610.01159667969	1.56555772994129; 1.89823874755382; 1.83953033268102; 1.70254403131115	-0.011173184357541265
5431	20.11.2017 22:06:27	2.10371819960861	40.5088081359863	1610.01159667969	1.54598825831703; 1.89823874755382; 1.85909980430528; 1.72211350293542	-0.019498607242337943
5432	20.11.2017 22:06:29	2.11350293542074	40.5088081359863	1610.01159667969	1.56555772994129; 1.91780821917808; 1.85909980430528; 1.74168297455969	-0.016574585635359598
5433	20.11.2017 22:06:30	2.09393346379648	40.5088081359863	1610.01159667969	1.54598825831703; 1.89823874755382; 1.83953033268102; 1.68297455968689	-0.011235955056179052
5434	20.11.2017 22:06:32	2.10371819960861	40.5088081359863	1610.01159667969	1.58512720156556; 1.91780821917808; 1.83953033268102; 1.66340508806262	0.0
5435	20.11.2017 22:06:33	2.10371819960861	40.5088081359863	1610.01159667969	1.54598825831703; 1.91780821917808; 1.83953033268102; 1.68297455968689	-0.008403361344538014
5436	20.11.2017 22:06:35	2.10371819960861	40.5088081359863	1610.01159667969	1.54598825831703; 1.91780821917808; 1.85909980430528; 1.70254403131115	-0.013927576601669787
5437	20.11.2017 22:06:36	2.11350293542074	40.5088081359863	1610.01159667969	1.52641878669276; 1.91780821917808; 1.87866927592955; 1.72211350293542	-0.022222222222222292
5438	20.11.2017 22:06:38	2.10371819960861	40.5088081359863	1610.01159667969	1.56555772994129; 1.91780821917808; 1.85909980430528; 1.68297455968689	-0.00835654596100306
5439	20.11.2017 22:06:39	2.11350293542074	40.5088081359863	1610.01159667969	1.56555772994129; 1.91780821917808; 1.85909980430528; 1.70254403131115	-0.011111111111110501
5440	20.11.2017 22:06:41	2.10371819960861	40.5088081359863	1610.01159667969	1.54598825831703; 1.91780821917808; 1.85909980430528; 1.70254403131115	-0.013927576601669787
5441	20.11.2017 22:06:42	2.11350293542074	40.5088081359863	1610.01159667969	1.54598825831703; 1.91780821917808; 1.85909980430528; 1.70254403131115	-0.013927576601669787
5442	20.11.2017 22:06:44	2.11350293542074	40.5088081359863	1610.01159667969	1.54598825831703; 1.91780821917808; 1.87866927592955; 1.72211350293542	-0.019390581717451092
5443	20.11.2017 22:06:45	2.12328767123288	40.5088081359863	1610.01159667969	1.54598825831703; 1.91780821917808; 1.87866927592955; 1.72211350293542	-0.019390581717451092
5444	20.11.2017 22:06:46	2.11350293542074	40.5088081359863	1610.01159667969	1.54598825831703; 1.91780821917808; 1.87866927592955; 1.72211350293542	-0.019390581717451092
5445	20.11.2017 22:06:48	2.11350293542074	40.5088081359863	1610.01159667969	1.52641878669276; 1.89823874755382; 1.87866927592955; 1.74168297455969	-0.027777777777777526
5446	20.11.2017 22:06:49	2.10371819960861	40.5088081359863	1610.01159667969	1.52641878669276; 1.89823874755382; 1.87866927592955; 1.72211350293542	-0.02506963788300757
5447	20.11.2017 22:06:51	2.11350293542074	40.5088081359863	1610.01159667969	1.54598825831703; 1.91780821917808; 1.87866927592955; 1.74168297455969	-0.02209944751381226
5448	20.11.2017 22:06:52	2.10371819960861	40.5088081359863	1610.01159667969	1.52641878669276; 1.89823874755382; 1.85909980430528; 1.72211350293542	-0.022346368715082467
5449	20.11.2017 22:06:54	2.10371819960861	40.5088081359863	1610.01159667969	1.54598825831703; 1.89823874755382; 1.87866927592955; 1.72211350293542	-0.022222222222220873
5450	20.11.2017 22:06:55	2.11350293542074	40.5088081359863	1610.01159667969	1.52641878669276; 1.89823874755382; 1.87866927592955; 1.74168297455969	-0.027777777777777526
5451	20.11.2017 22:06:57	2.10371819960861	40.5088081359863	1610.01159667969	1.52641878669276; 1.89823874755382; 1.87866927592955; 1.74168297455969	-0.027777777777777526
5452	20.11.2017 22:06:58	2.11350293542074	40.5088081359863	1610.01159667969	1.52641878669276; 1.89823874755382; 1.87866927592955; 1.74168297455969	-0.027777777777777526
5453	20.11.2017 22:07:00	2.11350293542074	40.5088081359863	1610.01159667969	1.52641878669276; 1.89823874755382; 1.87866927592955; 1.74168297455969	-0.027777777777777526
5454	20.11.2017 22:07:01	2.10371819960861	40.5088081359863	1610.01159667969	1.50684931506849; 1.89823874755382; 1.87866927592955; 1.74168297455969	-0.030640668523677195
5455	20.11.2017 22:07:03	2.11350293542074	40.5088081359863	1610.01159667969	1.50684931506849; 1.89823874755382; 1.87866927592955; 1.76125244618395	-0.03333333333333278
5456	20.11.2017 22:07:04	2.11350293542074	40.5088081359863	1610.01159667969	1.50684931506849; 1.89823874755382; 1.87866927592955; 1.76125244618395	-0.03333333333333278
5457	20.11.2017 22:07:06	2.10371819960861	40.5088081359863	1610.01159667969	1.50684931506849; 1.87866927592955; 1.87866927592955; 1.76125244618395	-0.03621169916434542
5458	20.11.2017 22:07:07	2.10371819960861	40.5088081359863	1610.01159667969	1.50684931506849; 1.87866927592955; 1.87866927592955; 1.76125244618395	-0.03621169916434542
5459	20.11.2017 22:07:09	2.10371819960861	40.5088081359863	1610.01159667969	1.50684931506849; 1.87866927592955; 1.87866927592955; 1.76125244618395	-0.03621169916434542
5460	20.11.2017 22:07:10	2.09393346379648	40.5088081359863	1610.01159667969	1.50684931506849; 1.87866927592955; 1.87866927592955; 1.76125244618395	-0.03621169916434542
5461	20.11.2017 22:07:12	2.10371819960861	40.5088081359863	1610.01159667969	1.50684931506849; 1.87866927592955; 1.87866927592955; 1.76125244618395	-0.03621169916434542
5462	20.11.2017 22:07:13	2.10371819960861	40.5088081359863	1610.01159667969	1.50684931506849; 1.87866927592955; 1.87866927592955; 1.76125244618395	-0.03621169916434542
5463	20.11.2017 22:07:15	2.10371819960861	40.5088081359863	1610.01159667969	1.50684931506849; 1.87866927592955; 1.87866927592955; 1.76125244618395	-0.03621169916434542
5464	20.11.2017 22:07:16	2.10371819960861	40.5088081359863	1610.01159667969	1.50684931506849; 1.87866927592955; 1.87866927592955; 1.76125244618395	-0.03621169916434542
5465	20.11.2017 22:07:18	2.11350293542074	40.5088081359863	1610.01159667969	1.52641878669276; 1.89823874755382; 1.87866927592955; 1.74168297455969	-0.027777777777777526
5466	20.11.2017 22:07:19	2.11350293542074	40.5088081359863	1610.01159667969	1.52641878669276; 1.89823874755382; 1.87866927592955; 1.74168297455969	-0.027777777777777526
5467	20.11.2017 22:07:21	2.11350293542074	40.5088081359863	1610.01159667969	1.52641878669276; 1.89823874755382; 1.87866927592955; 1.74168297455969	-0.027777777777777526
5468	20.11.2017 22:07:23	2.11350293542074	40.5088081359863	1610.01159667969	1.52641878669276; 1.89823874755382; 1.87866927592955; 1.74168297455969	-0.027777777777777526
5469	20.11.2017 22:07:24	2.11350293542074	40.5088081359863	1610.01159667969	1.52641878669276; 1.89823874755382; 1.87866927592955; 1.74168297455969	-0.027777777777777526
5470	20.11.2017 22:07:26	2.11350293542074	40.5088081359863	1610.01159667969	1.54598825831703; 1.89823874755382; 1.87866927592955; 1.74168297455969	-0.024930747922436863
5471	20.11.2017 22:07:27	2.11350293542074	40.5088081359863	1610.01159667969	1.54598825831703; 1.89823874755382; 1.87866927592955; 1.72211350293542	-0.022222222222220873
5472	20.11.2017 22:07:29	2.11350293542074	40.5088081359863	1610.01159667969	1.54598825831703; 1.91780821917808; 1.87866927592955; 1.74168297455969	-0.02209944751381226
5473	20.11.2017 22:07:30	2.11350293542074	40.5088081359863	1610.01159667969	1.54598825831703; 1.89823874755382; 1.85909980430528; 1.72211350293542	-0.019498607242337943
5474	20.11.2017 22:07:32	2.10371819960861	40.5088081359863	1610.01159667969	1.54598825831703; 1.89823874755382; 1.85909980430528; 1.72211350293542	-0.019498607242337943
5475	20.11.2017 22:07:33	2.10371819960861	40.5088081359863	1610.01159667969	1.54598825831703; 1.89823874755382; 1.85909980430528; 1.70254403131115	-0.01675977653631041
5476	20.11.2017 22:07:35	2.10371819960861	40.5088081359863	1610.01159667969	1.56555772994129; 1.91780821917808; 1.85909980430528; 1.70254403131115	-0.011111111111110501
5477	20.11.2017 22:07:36	2.09393346379648	40.5088081359863	1610.01159667969	1.56555772994129; 1.91780821917808; 1.83953033268102; 1.70254403131115	-0.008356545961003062
5478	20.11.2017 22:07:38	2.09393346379648	40.5088081359863	1610.01159667969	1.56555772994129; 1.91780821917808; 1.83953033268102; 1.68297455968689	-0.005586592178772059
5479	20.11.2017 22:07:39	2.10371819960861	40.5088081359863	1610.01159667969	1.58512720156556; 1.91780821917808; 1.83953033268102; 1.68297455968689	-0.002785515320334813
5480	20.11.2017 22:07:41	2.11350293542074	40.5088081359863	1610.01159667969	1.58512720156556; 1.93737769080235; 1.83953033268102; 1.68297455968689	0.0
5481	20.11.2017 22:07:42	2.11350293542074	40.5088081359863	1610.01159667969	1.60469667318982; 1.93737769080235; 1.85909980430528; 1.68297455968689	0.0
5482	20.11.2017 22:07:43	2.12328767123288	40.5088081359863	1610.01159667969	1.60469667318982; 1.95694716242661; 1.85909980430528; 1.68297455968689	0.0027548209366382312
5483	20.11.2017 22:07:45	2.12328767123288	40.5088081359863	1610.01159667969	1.60469667318982; 1.95694716242661; 1.85909980430528; 1.68297455968689	0.0027548209366382312
5484	20.11.2017 22:07:46	2.12328767123288	40.5088081359863	1610.01159667969	1.60469667318982; 1.95694716242661; 1.85909980430528; 1.66340508806262	0.0055248618784527045
5485	20.11.2017 22:07:48	2.12328767123288	40.5088081359863	1610.01159667969	1.60469667318982; 1.95694716242661; 1.85909980430528; 1.66340508806262	0.0055248618784527045
5486	20.11.2017 22:07:49	2.11350293542074	40.5088081359863	1610.01159667969	1.60469667318982; 1.95694716242661; 1.83953033268102; 1.64383561643836	0.011111111111109033
5487	20.11.2017 22:07:51	2.12328767123288	40.5088081359863	1610.01159667969	1.62426614481409; 1.95694716242661; 1.85909980430528; 1.64383561643836	0.011049723756905456
5488	20.11.2017 22:07:52	2.12328767123288	40.5088081359863	1610.01159667969	1.62426614481409; 1.97651663405088; 1.85909980430528; 1.64383561643836	0.013774104683195515
5489	20.11.2017 22:07:54	2.13307240704501	40.5088081359863	1610.01159667969	1.62426614481409; 1.97651663405088; 1.85909980430528; 1.64383561643836	0.013774104683195515
5490	20.11.2017 22:07:55	2.12328767123288	40.5088081359863	1610.01159667969	1.64383561643836; 1.97651663405088; 1.85909980430528; 1.62426614481409	0.019283746556474846
5491	20.11.2017 22:07:57	2.12328767123288	40.5088081359863	1610.01159667969	1.64383561643836; 1.97651663405088; 1.83953033268102; 1.62426614481409	0.02209944751381226
5492	20.11.2017 22:07:58	2.12328767123288	40.5088081359863	1610.01159667969	1.64383561643836; 1.99608610567515; 1.83953033268102; 1.62426614481409	0.024793388429752705
5493	20.11.2017 22:08:00	2.12328767123288	40.5088081359863	1610.01159667969	1.66340508806262; 1.99608610567515; 1.83953033268102; 1.60469667318982	0.03030303030303063
5494	20.11.2017 22:08:01	2.12328767123288	40.5088081359863	1610.01159667969	1.66340508806262; 1.99608610567515; 1.83953033268102; 1.60469667318982	0.03030303030303063
5495	20.11.2017 22:08:03	2.13307240704501	40.5088081359863	1610.01159667969	1.68297455968689; 1.99608610567515; 1.83953033268102; 1.60469667318982	0.03296703296703383
5496	20.11.2017 22:08:04	2.13307240704501	40.5088081359863	1610.01159667969	1.68297455968689; 2.01565557729941; 1.83953033268102; 1.58512720156556	0.03846153846153754
5497	20.11.2017 22:08:06	2.13307240704501	40.5088081359863	1610.01159667969	1.68297455968689; 2.01565557729941; 1.83953033268102; 1.58512720156556	0.03846153846153754
5498	20.11.2017 22:08:07	2.13307240704501	40.5088081359863	1610.01159667969	1.70254403131115; 2.01565557729941; 1.81996086105675; 1.56555772994129	0.046831955922864384
5499	20.11.2017 22:08:08	2.13307240704501	40.5088081359863	1610.01159667969	1.70254403131115; 2.01565557729941; 1.81996086105675; 1.56555772994129	0.046831955922864384
5500	20.11.2017 22:08:10	2.12328767123288	40.5088081359863	1610.01159667969	1.70254403131115; 2.01565557729941; 1.81996086105675; 1.54598825831703	0.049723756906075854
5501	20.11.2017 22:08:12	2.12328767123288	40.5088081359863	1610.01159667969	1.70254403131115; 2.03522504892368; 1.80039138943249; 1.54598825831703	0.05524861878452847
5502	20.11.2017 22:08:13	2.12328767123288	40.5088081359863	1610.01159667969	1.72211350293542; 2.03522504892368; 1.80039138943249; 1.52641878669276	0.06077348066298253
5503	20.11.2017 22:08:14	2.12328767123288	40.5088081359863	1610.01159667969	1.72211350293542; 2.03522504892368; 1.80039138943249; 1.52641878669276	0.06077348066298253
5504	20.11.2017 22:08:16	2.11350293542074	40.5088081359863	1610.01159667969	1.72211350293542; 2.03522504892368; 1.78082191780822; 1.50684931506849	0.06666666666666693
5505	20.11.2017 22:08:18	2.11350293542074	40.5088081359863	1610.01159667969	1.74168297455969; 2.03522504892368; 1.78082191780822; 1.48727984344423	0.0722222222222221
5506	20.11.2017 22:08:19	2.11350293542074	40.5088081359863	1610.01159667969	1.74168297455969; 2.03522504892368; 1.78082191780822; 1.48727984344423	0.0722222222222221
5507	20.11.2017 22:08:20	2.12328767123288	40.5088081359863	1610.01159667969	1.76125244618395; 2.05479452054795; 1.78082191780822; 1.48727984344423	0.07734806629834216
5508	20.11.2017 22:08:22	2.11350293542074	40.5088081359863	1610.01159667969	1.76125244618395; 2.05479452054795; 1.76125244618395; 1.46771037181996	0.08333333333333415
5509	20.11.2017 22:08:23	2.13307240704501	40.5088081359863	1610.01159667969	1.80039138943249; 2.09393346379648; 1.78082191780822; 1.44814090019569	0.09340659340659495
5510	20.11.2017 22:08:25	2.13307240704501	40.5088081359863	1610.01159667969	1.80039138943249; 2.09393346379648; 1.76125244618395; 1.44814090019569	0.09641873278237129
5511	20.11.2017 22:08:27	2.13307240704501	40.5088081359863	1610.01159667969	1.81996086105675; 2.09393346379648; 1.76125244618395; 1.44814090019569	0.09890109890110023
5512	20.11.2017 22:08:28	2.12328767123288	40.5088081359863	1610.01159667969	1.81996086105675; 2.11350293542074; 1.76125244618395; 1.42857142857143	0.10439560439560402
5513	20.11.2017 22:08:29	2.12328767123288	40.5088081359863	1610.01159667969	1.80039138943249; 2.11350293542074; 1.76125244618395; 1.42857142857143	0.1019283746556478
5514	20.11.2017 22:08:31	2.13307240704501	40.5088081359863	1610.01159667969	1.80039138943249; 2.11350293542074; 1.76125244618395; 1.42857142857143	0.1019283746556478
5515	20.11.2017 22:08:32	2.13307240704501	40.5088081359863	1610.01159667969	1.80039138943249; 2.13307240704501; 1.76125244618395; 1.42857142857143	0.10439560439560532
5516	20.11.2017 22:08:34	2.13307240704501	40.5088081359863	1610.01159667969	1.81996086105675; 2.13307240704501; 1.76125244618395; 1.40900195694716	0.10989010989011061
5517	20.11.2017 22:08:35	2.13307240704501	40.5088081359863	1610.01159667969	1.81996086105675; 2.13307240704501; 1.76125244618395; 1.40900195694716	0.10989010989011061
5518	20.11.2017 22:08:37	2.13307240704501	40.5088081359863	1610.01159667969	1.81996086105675; 2.13307240704501; 1.76125244618395; 1.3894324853229	0.11294765840220353
5519	20.11.2017 22:08:38	2.13307240704501	40.5088081359863	1610.01159667969	1.83953033268102; 2.15264187866928; 1.74168297455969; 1.3894324853229	0.12087912087912059
5520	20.11.2017 22:08:40	2.11350293542074	40.5088081359863	1610.01159667969	1.76125244618395; 2.11350293542074; 1.76125244618395; 1.40900195694716	0.10000000000000003
5521	20.11.2017 22:08:41	2.11350293542074	40.5088081359863	1610.01159667969	1.76125244618395; 2.11350293542074; 1.76125244618395; 1.42857142857143	0.09695290858725705
5522	20.11.2017 22:08:43	2.11350293542074	40.5088081359863	1610.01159667969	1.76125244618395; 2.11350293542074; 1.76125244618395; 1.40900195694716	0.10000000000000003
5523	20.11.2017 22:08:44	2.11350293542074	40.5088081359863	1610.01159667969	1.78082191780822; 2.13307240704501; 1.76125244618395; 1.42857142857143	0.1019283746556478
5524	20.11.2017 22:08:46	2.10371819960861	40.5088081359863	1610.01159667969	1.76125244618395; 2.11350293542074; 1.74168297455969; 1.40900195694716	0.10306406685236674
5525	20.11.2017 22:08:47	2.11350293542074	40.5088081359863	1610.01159667969	1.74168297455969; 2.09393346379648; 1.78082191780822; 1.44814090019569	0.08587257617728662
5526	20.11.2017 22:08:49	2.11350293542074	40.5088081359863	1610.01159667969	1.72211350293542; 2.09393346379648; 1.78082191780822; 1.44814090019569	0.08333333333333415
5527	20.11.2017 22:08:51	2.11350293542074	40.5088081359863	1610.01159667969	1.72211350293542; 2.09393346379648; 1.78082191780822; 1.44814090019569	0.08333333333333415
5528	20.11.2017 22:08:52	2.11350293542074	40.5088081359863	1610.01159667969	1.72211350293542; 2.09393346379648; 1.78082191780822; 1.46771037181996	0.08033240997229939
5529	20.11.2017 22:08:54	2.11350293542074	40.5088081359863	1610.01159667969	1.72211350293542; 2.09393346379648; 1.78082191780822; 1.46771037181996	0.08033240997229939
5530	20.11.2017 22:08:55	2.11350293542074	40.5088081359863	1610.01159667969	1.72211350293542; 2.09393346379648; 1.78082191780822; 1.46771037181996	0.08033240997229939
5531	20.11.2017 22:08:57	2.11350293542074	40.5088081359863	1610.01159667969	1.72211350293542; 2.09393346379648; 1.78082191780822; 1.46771037181996	0.08033240997229939
5532	20.11.2017 22:08:58	2.12328767123288	40.5088081359863	1610.01159667969	1.70254403131115; 2.09393346379648; 1.80039138943249; 1.48727984344423	0.07182320441988803
5533	20.11.2017 22:09:00	2.12328767123288	40.5088081359863	1610.01159667969	1.70254403131115; 2.07436399217221; 1.80039138943249; 1.48727984344423	0.06925207756232489
5534	20.11.2017 22:09:01	2.11350293542074	40.5088081359863	1610.01159667969	1.70254403131115; 2.07436399217221; 1.80039138943249; 1.48727984344423	0.06925207756232489
5535	20.11.2017 22:09:03	2.11350293542074	40.5088081359863	1610.01159667969	1.70254403131115; 2.07436399217221; 1.80039138943249; 1.50684931506849	0.06629834254143536
5536	20.11.2017 22:09:04	2.12328767123288	40.5088081359863	1610.01159667969	1.68297455968689; 2.07436399217221; 1.81996086105675; 1.50684931506849	0.06077348066298418
5537	20.11.2017 22:09:06	2.11350293542074	40.5088081359863	1610.01159667969	1.68297455968689; 2.07436399217221; 1.81996086105675; 1.50684931506849	0.06077348066298418
5538	20.11.2017 22:09:07	2.12328767123288	40.5088081359863	1610.01159667969	1.66340508806262; 2.05479452054795; 1.81996086105675; 1.52641878669276	0.052631578947368925
5539	20.11.2017 22:09:09	2.11350293542074	40.5088081359863	1610.01159667969	1.66340508806262; 2.05479452054795; 1.81996086105675; 1.52641878669276	0.052631578947368925
5540	20.11.2017 22:09:10	2.11350293542074	40.5088081359863	1610.01159667969	1.64383561643836; 2.05479452054795; 1.81996086105675; 1.54598825831703	0.047091412742383
5541	20.11.2017 22:09:12	2.12328767123288	40.5088081359863	1610.01159667969	1.64383561643836; 2.05479452054795; 1.83953033268102; 1.54598825831703	0.04419889502762446
5542	20.11.2017 22:09:13	2.12328767123288	40.5088081359863	1610.01159667969	1.64383561643836; 2.05479452054795; 1.83953033268102; 1.56555772994129	0.0413223140495878
5543	20.11.2017 22:09:15	2.11350293542074	40.5088081359863	1610.01159667969	1.62426614481409; 2.05479452054795; 1.83953033268102; 1.56555772994129	0.038674033149171776
5544	20.11.2017 22:09:16	2.12328767123288	40.5088081359863	1610.01159667969	1.62426614481409; 2.05479452054795; 1.83953033268102; 1.58512720156556	0.03581267217630848
5545	20.11.2017 22:09:18	2.11350293542074	40.5088081359863	1610.01159667969	1.62426614481409; 2.03522504892368; 1.83953033268102; 1.58512720156556	0.03314917127071764
5546	20.11.2017 22:09:20	2.12328767123288	40.5088081359863	1610.01159667969	1.62426614481409; 2.03522504892368; 1.85909980430528; 1.58512720156556	0.030303030303030633
5547	20.11.2017 22:09:21	2.11350293542074	40.5088081359863	1610.01159667969	1.60469667318982; 2.01565557729941; 1.83953033268102; 1.60469667318982	0.02493074792243693
5548	20.11.2017 22:09:23	2.11350293542074	40.5088081359863	1610.01159667969	1.60469667318982; 2.01565557729941; 1.83953033268102; 1.60469667318982	0.02493074792243693
5549	20.11.2017 22:09:24	2.11350293542074	40.5088081359863	1610.01159667969	1.60469667318982; 2.01565557729941; 1.85909980430528; 1.60469667318982	0.022099447513812324
5550	20.11.2017 22:09:26	2.11350293542074	40.5088081359863	1610.01159667969	1.58512720156556; 1.99608610567515; 1.85909980430528; 1.62426614481409	0.013850415512466737
5551	20.11.2017 22:09:27	2.11350293542074	40.5088081359863	1610.01159667969	1.58512720156556; 1.99608610567515; 1.85909980430528; 1.62426614481409	0.013850415512466737
5552	20.11.2017 22:09:29	2.11350293542074	40.5088081359863	1610.01159667969	1.56555772994129; 1.99608610567515; 1.85909980430528; 1.64383561643836	0.008310249307479489
5553	20.11.2017 22:09:30	2.11350293542074	40.5088081359863	1610.01159667969	1.56555772994129; 1.99608610567515; 1.85909980430528; 1.64383561643836	0.008310249307479489
5554	20.11.2017 22:09:32	2.11350293542074	40.5088081359863	1610.01159667969	1.56555772994129; 1.99608610567515; 1.85909980430528; 1.64383561643836	0.008310249307479489
5555	20.11.2017 22:09:33	2.11350293542074	40.5088081359863	1610.01159667969	1.56555772994129; 1.97651663405088; 1.85909980430528; 1.66340508806262	0.0027700831024936277
5556	20.11.2017 22:09:36	2.11350293542074	40.5088081359863	1610.01159667969	1.54598825831703; 1.97651663405088; 1.87866927592955; 1.66340508806262	-0.0027700831024922413
5557	20.11.2017 22:09:38	2.11350293542074	40.5088081359863	1610.01159667969	1.54598825831703; 1.97651663405088; 1.87866927592955; 1.68297455968689	-0.005524861878452752
5558	20.11.2017 22:09:39	2.11350293542074	40.5088081359863	1610.01159667969	1.56555772994129; 1.99608610567515; 1.85909980430528; 1.66340508806262	0.005524861878454138
5559	20.11.2017 22:09:41	2.10371819960861	40.5088081359863	1610.01159667969	1.56555772994129; 1.97651663405088; 1.85909980430528; 1.64383561643836	0.005555555555555273
5560	20.11.2017 22:09:42	2.10371819960861	40.5088081359863	1610.01159667969	1.56555772994129; 1.97651663405088; 1.85909980430528; 1.64383561643836	0.005555555555555273
5561	20.11.2017 22:09:44	2.09393346379648	40.5088081359863	1610.01159667969	1.56555772994129; 1.97651663405088; 1.85909980430528; 1.64383561643836	0.005555555555555273
5562	20.11.2017 22:09:45	2.10371819960861	40.5088081359863	1610.01159667969	1.56555772994129; 1.97651663405088; 1.85909980430528; 1.66340508806262	0.0027700831024936277
5563	20.11.2017 22:09:47	2.10371819960861	40.5088081359863	1610.01159667969	1.56555772994129; 1.97651663405088; 1.85909980430528; 1.66340508806262	0.0027700831024936277
5564	20.11.2017 22:09:48	2.10371819960861	40.5088081359863	1610.01159667969	1.54598825831703; 1.97651663405088; 1.85909980430528; 1.66340508806262	1.3867919158706682e-15
5565	20.11.2017 22:09:50	2.10371819960861	40.5088081359863	1610.01159667969	1.54598825831703; 1.95694716242661; 1.85909980430528; 1.66340508806262	-0.0027855153203334266
5566	20.11.2017 22:09:52	2.09393346379648	40.5088081359863	1610.01159667969	1.54598825831703; 1.95694716242661; 1.85909980430528; 1.66340508806262	-0.0027855153203334266
5567	20.11.2017 22:09:54	2.09393346379648	40.5088081359863	1610.01159667969	1.54598825831703; 1.95694716242661; 1.85909980430528; 1.66340508806262	-0.0027855153203334266
5568	20.11.2017 22:09:55	2.10371819960861	40.5088081359863	1610.01159667969	1.54598825831703; 1.95694716242661; 1.85909980430528; 1.66340508806262	-0.0027855153203334266
5569	20.11.2017 22:09:57	2.09393346379648	40.5088081359863	1610.01159667969	1.54598825831703; 1.95694716242661; 1.85909980430528; 1.66340508806262	-0.0027855153203334266
5570	20.11.2017 22:09:58	2.10371819960861	40.5088081359863	1610.01159667969	1.54598825831703; 1.95694716242661; 1.85909980430528; 1.68297455968689	-0.005555555555555274
5571	20.11.2017 22:10:00	2.10371819960861	40.5088081359863	1610.01159667969	1.54598825831703; 1.95694716242661; 1.85909980430528; 1.68297455968689	-0.005555555555555274
5572	20.11.2017 22:10:01	2.10371819960861	40.5088081359863	1610.01159667969	1.54598825831703; 1.95694716242661; 1.85909980430528; 1.68297455968689	-0.005555555555555274
5573	20.11.2017 22:10:03	2.11350293542074	40.5088081359863	1610.01159667969	1.56555772994129; 1.97651663405088; 1.85909980430528; 1.68297455968689	0.0
5574	20.11.2017 22:10:04	2.10371819960861	40.5088081359863	1610.01159667969	1.54598825831703; 1.95694716242661; 1.85909980430528; 1.68297455968689	-0.005555555555555274
5575	20.11.2017 22:10:06	2.11350293542074	40.5088081359863	1610.01159667969	1.54598825831703; 1.95694716242661; 1.85909980430528; 1.68297455968689	-0.005555555555555274
5576	20.11.2017 22:10:07	2.11350293542074	40.5088081359863	1610.01159667969	1.54598825831703; 1.95694716242661; 1.85909980430528; 1.68297455968689	-0.005555555555555274
5577	20.11.2017 22:10:09	2.12328767123288	40.5088081359863	1610.01159667969	1.54598825831703; 1.95694716242661; 1.87866927592955; 1.70254403131115	-0.011049723756905458
5578	20.11.2017 22:10:10	2.11350293542074	40.5088081359863	1610.01159667969	1.54598825831703; 1.95694716242661; 1.85909980430528; 1.70254403131115	-0.008310249307478056
5579	20.11.2017 22:10:12	2.11350293542074	40.5088081359863	1610.01159667969	1.54598825831703; 1.95694716242661; 1.85909980430528; 1.70254403131115	-0.008310249307478056
5580	20.11.2017 22:10:13	2.11350293542074	40.5088081359863	1610.01159667969	1.54598825831703; 1.95694716242661; 1.85909980430528; 1.70254403131115	-0.008310249307478056
5581	20.11.2017 22:10:15	2.11350293542074	40.5088081359863	1610.01159667969	1.54598825831703; 1.95694716242661; 1.85909980430528; 1.70254403131115	-0.008310249307478056
5582	20.11.2017 22:10:17	2.10371819960861	40.5088081359863	1610.01159667969	1.54598825831703; 1.95694716242661; 1.85909980430528; 1.70254403131115	-0.008310249307478056
5583	20.11.2017 22:10:18	2.10371819960861	40.5088081359863	1610.01159667969	1.54598825831703; 1.95694716242661; 1.83953033268102; 1.68297455968689	-0.002785515320334813
5584	20.11.2017 22:10:20	2.10371819960861	40.5088081359863	1610.01159667969	1.56555772994129; 1.95694716242661; 1.83953033268102; 1.68297455968689	-1.386791915870668e-15
5585	20.11.2017 22:10:21	2.11350293542074	40.5088081359863	1610.01159667969	1.56555772994129; 1.95694716242661; 1.83953033268102; 1.68297455968689	-1.386791915870668e-15
5586	20.11.2017 22:10:23	2.10371819960861	40.5088081359863	1610.01159667969	1.56555772994129; 1.95694716242661; 1.83953033268102; 1.68297455968689	-1.386791915870668e-15
5587	20.11.2017 22:10:24	2.10371819960861	40.5088081359863	1610.01159667969	1.56555772994129; 1.95694716242661; 1.83953033268102; 1.68297455968689	-1.386791915870668e-15
5588	20.11.2017 22:10:26	2.10371819960861	40.5088081359863	1610.01159667969	1.54598825831703; 1.93737769080235; 1.83953033268102; 1.68297455968689	-0.005586592178770656
5589	20.11.2017 22:10:27	2.10371819960861	40.5088081359863	1610.01159667969	1.56555772994129; 1.95694716242661; 1.83953033268102; 1.68297455968689	-1.386791915870668e-15
