	Ячейка 60-51 ПВК 10 Нитка 12	Мощность	Расход	Энерговыработка ТВС реактора (МВт*сут)	ДКЭВ1	Офсет
22	20.11.2017 17:30:01	2.02544031311155	30.9197654724121	1813.95153808594	1.29158512720157; 1.64383561643836; 1.97651663405088; 1.66340508806262	-0.10714285714285535
23	20.11.2017 17:30:03	2.02544031311155	30.6262226104736	1813.95153808594	1.29158512720157; 1.64383561643836; 1.97651663405088; 1.68297455968689	-0.10979228486646758
24	20.11.2017 17:30:04	2.02544031311155	30.7240695953369	1814.0361328125	1.2720156555773; 1.62426614481409; 1.99608610567515; 1.70254403131115	-0.12166172106824906
25	20.11.2017 17:30:06	2.01565557729941	30.6262226104736	1814.0361328125	1.25244618395303; 1.60469667318982; 1.97651663405088; 1.72211350293542	-0.12835820895522493
26	20.11.2017 17:30:07	2.02544031311155	30.6262226104736	1814.0361328125	1.25244618395303; 1.60469667318982; 1.99608610567515; 1.74168297455969	-0.13353115727003176
27	20.11.2017 17:30:08	2.02544031311155	30.4305286407471	1814.0361328125	1.23287671232877; 1.60469667318982; 1.99608610567515; 1.74168297455969	-0.1369047619047629
28	20.11.2017 17:30:10	2.01565557729941	30.6262226104736	1814.0361328125	1.23287671232877; 1.58512720156556; 1.99608610567515; 1.76125244618395	-0.142857142857142
29	20.11.2017 17:30:11	2.01565557729941	30.7240695953369	1814.0361328125	1.2133072407045; 1.58512720156556; 1.99608610567515; 1.76125244618395	-0.14626865671641773
30	20.11.2017 17:30:13	2.02544031311155	30.6262226104736	1814.12072753906	1.2133072407045; 1.58512720156556; 2.01565557729941; 1.78082191780822	-0.15133531157269978
31	20.11.2017 17:30:14	2.02544031311155	30.5283756256104	1814.12072753906	1.19373776908023; 1.56555772994129; 2.01565557729941; 1.80039138943249	-0.16071428571428706
32	20.11.2017 17:30:16	2.03522504892368	30.6262226104736	1814.12072753906	1.19373776908023; 1.56555772994129; 2.03522504892368; 1.83953033268102	-0.16814159292035552
33	20.11.2017 17:30:17	2.03522504892368	30.3326816558838	1814.12072753906	1.17416829745597; 1.56555772994129; 2.03522504892368; 1.85909980430528	-0.17404129793510295
34	20.11.2017 17:30:18	2.03522504892368	30.4305286407471	1814.12072753906	1.1545988258317; 1.54598825831703; 2.03522504892368; 1.85909980430528	-0.18100890207715062
35	20.11.2017 17:30:20	2.04500978473581	30.3326816558838	1814.12072753906	1.1545988258317; 1.54598825831703; 2.05479452054795; 1.87866927592955	-0.18584070796460198
36	20.11.2017 17:30:21	2.03522504892368	30.6262226104736	1814.20568847656	1.13502935420744; 1.52641878669276; 2.05479452054795; 1.89823874755382	-0.19526627218934936
37	20.11.2017 17:30:22	2.04500978473581	30.3326816558838	1814.20568847656	1.13502935420744; 1.52641878669276; 2.07436399217221; 1.93737769080235	-0.20234604105571777
38	20.11.2017 17:30:24	2.02544031311155	30.7240695953369	1814.20568847656	1.11545988258317; 1.50684931506849; 2.05479452054795; 1.87866927592955	-0.2000000000000012
39	20.11.2017 17:30:25	2.00587084148728	30.8219184875488	1814.20568847656	1.13502935420744; 1.52641878669276; 2.05479452054795; 1.80039138943249	-0.18318318318318358
40	20.11.2017 17:30:26	2.01565557729941	30.5283756256104	1814.20568847656	1.13502935420744; 1.52641878669276; 2.05479452054795; 1.80039138943249	-0.18318318318318358
41	20.11.2017 17:30:28	2.02544031311155	30.5283756256104	1814.20568847656	1.13502935420744; 1.52641878669276; 2.07436399217221; 1.81996086105675	-0.18805970149253617
42	20.11.2017 17:30:29	2.01565557729941	30.6262226104736	1814.29040527344	1.13502935420744; 1.52641878669276; 2.07436399217221; 1.81996086105675	-0.18805970149253617
43	20.11.2017 17:30:31	2.00587084148728	30.7240695953369	1814.29040527344	1.13502935420744; 1.52641878669276; 2.05479452054795; 1.78082191780822	-0.18072289156626498
44	20.11.2017 17:30:32	2.00587084148728	30.5283756256104	1814.29040527344	1.13502935420744; 1.52641878669276; 2.05479452054795; 1.78082191780822	-0.18072289156626498
45	20.11.2017 17:30:33	2.00587084148728	30.7240695953369	1814.29040527344	1.13502935420744; 1.52641878669276; 2.03522504892368; 1.78082191780822	-0.17824773413897224
46	20.11.2017 17:30:35	2.00587084148728	30.8219184875488	1814.29040527344	1.13502935420744; 1.52641878669276; 2.03522504892368; 1.78082191780822	-0.17824773413897224
47	20.11.2017 17:30:36	1.99608610567515	30.8219184875488	1814.29040527344	1.13502935420744; 1.52641878669276; 2.03522504892368; 1.78082191780822	-0.17824773413897224
48	20.11.2017 17:30:37	1.99608610567515	30.5283756256104	1814.37475585938	1.13502935420744; 1.50684931506849; 2.03522504892368; 1.78082191780822	-0.18181818181818196
49	20.11.2017 17:30:39	2.04500978473581	30.4305286407471	1814.37475585938	1.0958904109589; 1.64383561643836; 2.11350293542074; 1.78082191780822	-0.17404129793510292
50	20.11.2017 17:30:40	2.04500978473581	30.4305286407471	1814.37475585938	1.0958904109589; 1.64383561643836; 2.11350293542074; 1.78082191780822	-0.17404129793510292
51	20.11.2017 17:30:41	2.05479452054795	30.4305286407471	1814.37475585938	1.0958904109589; 1.64383561643836; 2.13307240704501; 1.80039138943249	-0.17888563049853437
52	20.11.2017 17:30:43	2.04500978473581	30.3326816558838	1814.37475585938	1.0958904109589; 1.64383561643836; 2.13307240704501; 1.80039138943249	-0.17888563049853437
53	20.11.2017 17:30:44	2.04500978473581	30.6262226104736	1814.37475585938	1.0958904109589; 1.64383561643836; 2.13307240704501; 1.80039138943249	-0.17888563049853437
54	20.11.2017 17:30:46	2.04500978473581	30.6262226104736	1814.45971679688	1.0958904109589; 1.64383561643836; 2.13307240704501; 1.80039138943249	-0.17888563049853437
55	20.11.2017 17:30:47	2.04500978473581	30.2348327636719	1814.45971679688	1.07632093933464; 1.64383561643836; 2.13307240704501; 1.78082191780822	-0.17994100294985155
56	20.11.2017 17:30:48	2.06457925636008	30.5283756256104	1814.48962402344	1.0958904109589; 1.66340508806262; 2.13307240704501; 1.78082191780822	-0.1730205278592388
57	20.11.2017 17:30:50	2.05479452054795	30.8219184875488	1814.48962402344	1.0958904109589; 1.64383561643836; 2.13307240704501; 1.76125244618395	-0.17404129793510292
58	20.11.2017 17:30:51	2.06457925636008	30.6262226104736	1814.48962402344	1.11545988258317; 1.66340508806262; 2.13307240704501; 1.76125244618395	-0.16715542521994148
59	20.11.2017 17:30:53	2.05479452054795	30.4305286407471	1814.48962402344	1.11545988258317; 1.66340508806262; 2.11350293542074; 1.74168297455969	-0.16224188790560512
60	20.11.2017 17:30:55	2.05479452054795	30.3326816558838	1814.48962402344	1.11545988258317; 1.66340508806262; 2.11350293542074; 1.74168297455969	-0.16224188790560512
61	20.11.2017 17:30:56	2.06457925636008	30.4305286407471	1814.48962402344	1.13502935420744; 1.68297455968689; 2.11350293542074; 1.74168297455969	-0.15542521994134803
62	20.11.2017 17:30:58	2.06457925636008	30.2348327636719	1814.57604980469	1.13502935420744; 1.68297455968689; 2.11350293542074; 1.74168297455969	-0.15542521994134803
63	20.11.2017 17:31:01	2.06457925636008	30.3326816558838	1814.57604980469	1.13502935420744; 1.68297455968689; 2.11350293542074; 1.74168297455969	-0.15542521994134803
64	20.11.2017 17:31:03	2.09393346379648	30.6262226104736	1814.60913085938	1.13502935420744; 1.68297455968689; 2.11350293542074; 1.74168297455969	-0.15542521994134803
65	20.11.2017 17:31:06	2.08414872798434	30.6262226104736	1814.60913085938	1.13502935420744; 1.68297455968689; 2.11350293542074; 1.72211350293542	-0.1529411764705868
66	20.11.2017 17:31:08	2.08414872798434	30.3326816558838	1814.60913085938	1.13502935420744; 1.68297455968689; 2.11350293542074; 1.72211350293542	-0.1529411764705868
67	20.11.2017 17:31:10	2.09393346379648	30.6262226104736	1814.60913085938	1.1545988258317; 1.68297455968689; 2.11350293542074; 1.72211350293542	-0.14956011730205246
68	20.11.2017 17:31:11	2.09393346379648	30.5283756256104	1814.60913085938	1.1545988258317; 1.68297455968689; 2.11350293542074; 1.70254403131115	-0.14705882352941094
69	20.11.2017 17:31:13	2.09393346379648	30.6262226104736	1814.60913085938	1.1545988258317; 1.70254403131115; 2.09393346379648; 1.70254403131115	-0.1411764705882363
70	20.11.2017 17:31:14	2.09393346379648	30.5283756256104	1814.69604492188	1.1545988258317; 1.70254403131115; 2.09393346379648; 1.70254403131115	-0.1411764705882363
71	20.11.2017 17:31:16	2.08414872798434	30.2348327636719	1814.69604492188	1.17416829745597; 1.70254403131115; 2.09393346379648; 1.68297455968689	-0.13529411764705995
72	20.11.2017 17:31:17	2.10371819960861	30.5283756256104	1814.69604492188	1.17416829745597; 1.72211350293542; 2.09393346379648; 1.68297455968689	-0.13196480938416472
73	20.11.2017 17:31:18	2.10371819960861	30.6262226104736	1814.69604492188	1.19373776908023; 1.72211350293542; 2.09393346379648; 1.68297455968689	-0.1286549707602354
74	20.11.2017 17:31:20	2.10371819960861	30.5283756256104	1814.69604492188	1.19373776908023; 1.74168297455969; 2.09393346379648; 1.68297455968689	-0.12536443148688128
75	20.11.2017 17:31:21	2.09393346379648	30.4305286407471	1814.69604492188	1.19373776908023; 1.72211350293542; 2.09393346379648; 1.66340508806262	-0.12609970674486906
76	20.11.2017 17:31:22	2.10371819960861	30.6262226104736	1814.783203125	1.2133072407045; 1.74168297455969; 2.09393346379648; 1.66340508806262	-0.11953352769679274
77	20.11.2017 17:31:24	2.09393346379648	30.7240695953369	1814.783203125	1.2133072407045; 1.74168297455969; 2.09393346379648; 1.64383561643836	-0.11695906432748589
78	20.11.2017 17:31:26	2.09393346379648	30.7240695953369	1814.783203125	1.2133072407045; 1.74168297455969; 2.07436399217221; 1.64383561643836	-0.11436950146627566
79	20.11.2017 17:31:27	2.10371819960861	30.5283756256104	1814.783203125	1.2133072407045; 1.74168297455969; 2.07436399217221; 1.62426614481409	-0.11176470588235242
80	20.11.2017 17:31:28	2.11350293542074	30.4305286407471	1814.783203125	1.23287671232877; 1.78082191780822; 2.09393346379648; 1.62426614481409	-0.10465116279069736
81	20.11.2017 17:31:30	2.11350293542074	30.3326816558838	1814.783203125	1.25244618395303; 1.78082191780822; 2.09393346379648; 1.62426614481409	-0.10144927536231957
82	20.11.2017 17:31:31	2.11350293542074	30.6262226104736	1814.87072753906	1.25244618395303; 1.78082191780822; 2.09393346379648; 1.62426614481409	-0.10144927536231957
83	20.11.2017 17:31:33	2.11350293542074	30.6262226104736	1814.87072753906	1.25244618395303; 1.80039138943249; 2.07436399217221; 1.60469667318982	-0.09302325581395254
84	20.11.2017 17:31:34	2.10371819960861	30.4305286407471	1814.87072753906	1.25244618395303; 1.80039138943249; 2.07436399217221; 1.58512720156556	-0.09037900874635554
85	20.11.2017 17:31:35	2.11350293542074	30.4305286407471	1814.87072753906	1.2720156555773; 1.80039138943249; 2.07436399217221; 1.58512720156556	-0.08720930232558069
86	20.11.2017 17:31:37	2.11350293542074	30.3326816558838	1814.87072753906	1.2720156555773; 1.80039138943249; 2.07436399217221; 1.58512720156556	-0.08720930232558069
87	20.11.2017 17:31:38	2.11350293542074	30.7240695953369	1814.87072753906	1.29158512720157; 1.81996086105675; 2.07436399217221; 1.58512720156556	-0.0809248554913291
88	20.11.2017 17:31:40	2.11350293542074	30.4305286407471	1814.958984375	1.29158512720157; 1.81996086105675; 2.07436399217221; 1.56555772994129	-0.07826086956521648
89	20.11.2017 17:31:41	2.12328767123288	30.7240695953369	1814.958984375	1.29158512720157; 1.81996086105675; 2.07436399217221; 1.56555772994129	-0.07826086956521648
90	20.11.2017 17:31:43	2.12328767123288	30.6262226104736	1814.958984375	1.31115459882583; 1.83953033268102; 2.07436399217221; 1.54598825831703	-0.06936416184971134
91	20.11.2017 17:31:44	2.11350293542074	30.6262226104736	1814.958984375	1.31115459882583; 1.83953033268102; 2.07436399217221; 1.54598825831703	-0.06936416184971134
92	20.11.2017 17:31:45	2.11350293542074	30.2348327636719	1814.958984375	1.31115459882583; 1.83953033268102; 2.05479452054795; 1.52641878669276	-0.06395348837209372
93	20.11.2017 17:31:47	2.11350293542074	30.4305286407471	1814.958984375	1.31115459882583; 1.83953033268102; 2.05479452054795; 1.50684931506849	-0.061224489795918526
94	20.11.2017 17:31:48	2.11350293542074	30.4305286407471	1815.04711914063	1.3307240704501; 1.85909980430528; 2.05479452054795; 1.50684931506849	-0.05507246376811648
95	20.11.2017 17:31:50	2.10371819960861	30.3326816558838	1815.04711914063	1.3307240704501; 1.85909980430528; 2.03522504892368; 1.48727984344423	-0.049562682215744266
96	20.11.2017 17:31:51	2.10371819960861	30.7240695953369	1815.04711914063	1.3307240704501; 1.85909980430528; 2.03522504892368; 1.48727984344423	-0.049562682215744266
97	20.11.2017 17:31:52	2.11350293542074	30.5283756256104	1815.04711914063	1.35029354207436; 1.87866927592955; 2.03522504892368; 1.46771037181996	-0.04069767441860523
98	20.11.2017 17:31:54	2.11350293542074	30.5283756256104	1815.04711914063	1.35029354207436; 1.89823874755382; 2.03522504892368; 1.46771037181996	-0.037681159420289836
99	20.11.2017 17:31:55	2.11350293542074	30.3326816558838	1815.04711914063	1.36986301369863; 1.89823874755382; 2.01565557729941; 1.44814090019569	-0.029069767441858733
100	20.11.2017 17:31:57	2.12328767123288	30.5283756256104	1815.13488769531	1.36986301369863; 1.89823874755382; 2.03522504892368; 1.48727984344423	-0.03746397694524489
101	20.11.2017 17:31:58	2.12328767123288	30.4305286407471	1815.13488769531	1.36986301369863; 1.89823874755382; 2.03522504892368; 1.48727984344423	-0.03746397694524489
102	20.11.2017 17:32:01	2.12328767123288	30.5283756256104	1815.13488769531	1.36986301369863; 1.89823874755382; 2.01565557729941; 1.46771037181996	-0.031884057971013326
103	20.11.2017 17:32:02	2.11350293542074	30.4305286407471	1815.13488769531	1.3894324853229; 1.91780821917808; 2.01565557729941; 1.44814090019569	-0.02312138728323557
104	20.11.2017 17:32:04	2.11350293542074	30.5283756256104	1815.13488769531	1.3894324853229; 1.91780821917808; 1.99608610567515; 1.44814090019569	-0.020289855072463253
105	20.11.2017 17:32:05	2.11350293542074	30.6262226104736	1815.22314453125	1.40900195694716; 1.91780821917808; 1.99608610567515; 1.42857142857143	-0.014492753623189837
106	20.11.2017 17:32:07	2.10371819960861	30.2348327636719	1815.22314453125	1.40900195694716; 1.91780821917808; 1.99608610567515; 1.42857142857143	-0.014492753623189837
107	20.11.2017 17:32:08	2.08414872798434	30.6262226104736	1815.22314453125	1.3894324853229; 1.89823874755382; 1.95694716242661; 1.3894324853229	-0.008849557522122561
108	20.11.2017 17:32:09	2.11350293542074	30.4305286407471	1815.22314453125	1.40900195694716; 1.91780821917808; 1.97651663405088; 1.44814090019569	-0.014492753623188344
109	20.11.2017 17:32:11	2.11350293542074	30.5283756256104	1815.22314453125	1.40900195694716; 1.91780821917808; 1.97651663405088; 1.44814090019569	-0.014492753623188344
110	20.11.2017 17:32:12	2.11350293542074	30.6262226104736	1815.22314453125	1.40900195694716; 1.91780821917808; 1.95694716242661; 1.44814090019569	-0.011627906976743551
111	20.11.2017 17:32:14	2.10371819960861	30.5283756256104	1815.31103515625	1.40900195694716; 1.91780821917808; 1.95694716242661; 1.42857142857143	-0.008746355685131487
112	20.11.2017 17:32:15	2.11350293542074	30.5283756256104	1815.31103515625	1.42857142857143; 1.93737769080235; 1.97651663405088; 1.42857142857143	-0.00578034682080895
113	20.11.2017 17:32:16	2.10371819960861	30.3326816558838	1815.31103515625	1.42857142857143; 1.91780821917808; 1.95694716242661; 1.40900195694716	-0.0029154518950428583
114	20.11.2017 17:32:18	2.09393346379648	30.4305286407471	1815.31103515625	1.42857142857143; 1.91780821917808; 1.93737769080235; 1.40900195694716	0.0
115	20.11.2017 17:32:19	2.09393346379648	30.3326816558838	1815.31103515625	1.44814090019569; 1.91780821917808; 1.93737769080235; 1.3894324853229	0.005847953216372445
116	20.11.2017 17:32:21	2.08414872798434	30.5283756256104	1815.31103515625	1.44814090019569; 1.93737769080235; 1.91780821917808; 1.3894324853229	0.011695906432747809
117	20.11.2017 17:32:22	2.12328767123288	30.4305286407471	1815.3984375	1.44814090019569; 1.93737769080235; 1.95694716242661; 1.44814090019569	-0.0028818443804025317
118	20.11.2017 17:32:23	2.11350293542074	30.4305286407471	1815.3984375	1.44814090019569; 1.93737769080235; 1.93737769080235; 1.42857142857143	0.0028985507246368095
119	20.11.2017 17:32:25	2.11350293542074	30.4305286407471	1815.3984375	1.46771037181996; 1.95694716242661; 1.93737769080235; 1.42857142857143	0.008645533141209152
120	20.11.2017 17:32:26	2.10371819960861	30.4305286407471	1815.3984375	1.44814090019569; 1.93737769080235; 1.93737769080235; 1.42857142857143	0.0028985507246368095
121	20.11.2017 17:32:27	2.11350293542074	30.3326816558838	1815.3984375	1.40900195694716; 1.91780821917808; 1.97651663405088; 1.44814090019569	-0.014492753623188344
122	20.11.2017 17:32:29	2.11350293542074	30.5283756256104	1815.3984375	1.40900195694716; 1.91780821917808; 1.97651663405088; 1.46771037181996	-0.01734104046242825
123	20.11.2017 17:32:30	2.11350293542074	30.3326816558838	1815.48693847656	1.40900195694716; 1.91780821917808; 1.97651663405088; 1.46771037181996	-0.01734104046242825
124	20.11.2017 17:32:32	2.11350293542074	30.4305286407471	1815.48693847656	1.40900195694716; 1.93737769080235; 1.97651663405088; 1.46771037181996	-0.014409221902017214
125	20.11.2017 17:32:33	2.13307240704501	30.3326816558838	1815.48693847656	1.40900195694716; 1.93737769080235; 1.99608610567515; 1.52641878669276	-0.02564102564102632
126	20.11.2017 17:32:34	2.13307240704501	30.4305286407471	1815.48693847656	1.3894324853229; 1.91780821917808; 1.99608610567515; 1.52641878669276	-0.03151862464183405
127	20.11.2017 17:32:36	2.13307240704501	30.2348327636719	1815.48693847656	1.3894324853229; 1.91780821917808; 1.99608610567515; 1.52641878669276	-0.03151862464183405
128	20.11.2017 17:32:37	2.12328767123288	30.3326816558838	1815.48693847656	1.3894324853229; 1.91780821917808; 1.99608610567515; 1.52641878669276	-0.03151862464183405
129	20.11.2017 17:32:39	2.11350293542074	30.4305286407471	1815.57531738281	1.36986301369863; 1.89823874755382; 1.99608610567515; 1.52641878669276	-0.03746397694524489
130	20.11.2017 17:32:40	2.13307240704501	30.3326816558838	1815.57531738281	1.3894324853229; 1.91780821917808; 2.01565557729941; 1.54598825831703	-0.03703703703703693
131	20.11.2017 17:32:41	2.13307240704501	30.2348327636719	1815.57531738281	1.3894324853229; 1.91780821917808; 2.01565557729941; 1.54598825831703	-0.03703703703703693
132	20.11.2017 17:32:43	2.12328767123288	30.2348327636719	1815.57531738281	1.36986301369863; 1.89823874755382; 2.01565557729941; 1.54598825831703	-0.04297994269340934
133	20.11.2017 17:32:44	2.12328767123288	30.2348327636719	1815.57531738281	1.35029354207436; 1.89823874755382; 2.01565557729941; 1.54598825831703	-0.04597701149425305
134	20.11.2017 17:32:45	2.12328767123288	30.2348327636719	1815.57531738281	1.35029354207436; 1.89823874755382; 2.01565557729941; 1.54598825831703	-0.04597701149425305
135	20.11.2017 17:32:47	2.12328767123288	30.2348327636719	1815.66369628906	1.36986301369863; 1.89823874755382; 2.01565557729941; 1.56555772994129	-0.045714285714284424
136	20.11.2017 17:32:48	2.11350293542074	30.3326816558838	1815.66369628906	1.35029354207436; 1.87866927592955; 1.99608610567515; 1.54598825831703	-0.04624277456647567
137	20.11.2017 17:32:50	2.12328767123288	30.2348327636719	1815.66369628906	1.29158512720157; 1.83953033268102; 2.03522504892368; 1.62426614481409	-0.07780979827089238
138	20.11.2017 17:32:51	2.11350293542074	30.2348327636719	1815.66369628906	1.29158512720157; 1.83953033268102; 2.03522504892368; 1.64383561643836	-0.08045977011494206
139	20.11.2017 17:32:53	2.11350293542074	30.2348327636719	1815.66369628906	1.2720156555773; 1.83953033268102; 2.05479452054795; 1.64383561643836	-0.0862068965517248
140	20.11.2017 17:32:54	2.13307240704501	30.4305286407471	1815.66369628906	1.2720156555773; 1.81996086105675; 2.05479452054795; 1.66340508806262	-0.09195402298850625
141	20.11.2017 17:32:56	2.12328767123288	30.1369857788086	1815.75170898438	1.25244618395303; 1.81996086105675; 2.05479452054795; 1.68297455968689	-0.09770114942528892
142	20.11.2017 17:32:57	2.13307240704501	30.2348327636719	1815.75170898438	1.25244618395303; 1.81996086105675; 2.07436399217221; 1.70254403131115	-0.10285714285714281
143	20.11.2017 17:32:58	2.11350293542074	30.2348327636719	1815.75170898438	1.25244618395303; 1.81996086105675; 2.05479452054795; 1.68297455968689	-0.09770114942528892
144	20.11.2017 17:33:00	2.10371819960861	30.3326816558838	1815.75170898438	1.23287671232877; 1.78082191780822; 2.05479452054795; 1.68297455968689	-0.10724637681159434
145	20.11.2017 17:33:01	2.10371819960861	30.3326816558838	1815.75170898438	1.23287671232877; 1.78082191780822; 2.05479452054795; 1.68297455968689	-0.10724637681159434
146	20.11.2017 17:33:03	2.09393346379648	30.2348327636719	1815.75170898438	1.23287671232877; 1.78082191780822; 2.05479452054795; 1.68297455968689	-0.10724637681159434
147	20.11.2017 17:33:04	2.09393346379648	30.2348327636719	1815.83947753906	1.2133072407045; 1.78082191780822; 2.05479452054795; 1.70254403131115	-0.11304347826086951
148	20.11.2017 17:33:05	2.10371819960861	30.2348327636719	1815.83947753906	1.2133072407045; 1.76125244618395; 2.05479452054795; 1.70254403131115	-0.11627906976744246
149	20.11.2017 17:33:07	2.10371819960861	30.2348327636719	1815.83947753906	1.2133072407045; 1.76125244618395; 2.05479452054795; 1.72211350293542	-0.11884057971014603
150	20.11.2017 17:33:08	2.10371819960861	30.1369857788086	1815.83947753906	1.2133072407045; 1.76125244618395; 2.05479452054795; 1.72211350293542	-0.11884057971014603
151	20.11.2017 17:33:10	2.10371819960861	30.2348327636719	1815.83947753906	1.19373776908023; 1.76125244618395; 2.07436399217221; 1.74168297455969	-0.12716763005780496
152	20.11.2017 17:33:11	2.10371819960861	30.2348327636719	1815.83947753906	1.19373776908023; 1.76125244618395; 2.07436399217221; 1.74168297455969	-0.12716763005780496
153	20.11.2017 17:33:13	2.10371819960861	30.1369857788086	1815.92687988281	1.17416829745597; 1.74168297455969; 2.07436399217221; 1.76125244618395	-0.13623188405796977
154	20.11.2017 17:33:14	2.10371819960861	30.2348327636719	1815.92687988281	1.19373776908023; 1.74168297455969; 2.07436399217221; 1.78082191780822	-0.13544668587896277
155	20.11.2017 17:33:16	2.09393346379648	30.3326816558838	1815.92687988281	1.17416829745597; 1.72211350293542; 2.05479452054795; 1.72211350293542	-0.13196480938416466
156	20.11.2017 17:33:17	2.08414872798434	30.5283756256104	1815.92687988281	1.17416829745597; 1.72211350293542; 2.07436399217221; 1.74168297455969	-0.13702623906705555
157	20.11.2017 17:33:19	2.09393346379648	30.3326816558838	1815.92687988281	1.17416829745597; 1.74168297455969; 2.07436399217221; 1.76125244618395	-0.13623188405796977
158	20.11.2017 17:33:20	2.09393346379648	30.1369857788086	1815.92687988281	1.1545988258317; 1.72211350293542; 2.07436399217221; 1.76125244618395	-0.14285714285714293
159	20.11.2017 17:33:21	2.09393346379648	30.2348327636719	1816.01416015625	1.1545988258317; 1.72211350293542; 2.07436399217221; 1.78082191780822	-0.1453488372093029
160	20.11.2017 17:33:23	2.10371819960861	29.941291809082	1816.01416015625	1.1545988258317; 1.72211350293542; 2.09393346379648; 1.80039138943249	-0.150289017341042
161	20.11.2017 17:33:24	2.09393346379648	30.2348327636719	1816.01416015625	1.1545988258317; 1.72211350293542; 2.09393346379648; 1.80039138943249	-0.150289017341042
162	20.11.2017 17:33:26	2.10371819960861	30.2348327636719	1816.01416015625	1.13502935420744; 1.72211350293542; 2.09393346379648; 1.81996086105675	-0.1560693641618493
163	20.11.2017 17:33:27	2.11350293542074	30.0391387939453	1816.01416015625	1.13502935420744; 1.72211350293542; 2.11350293542074; 1.83953033268102	-0.16091954022988436
164	20.11.2017 17:33:29	2.11350293542074	30.2348327636719	1816.01416015625	1.13502935420744; 1.70254403131115; 2.11350293542074; 1.83953033268102	-0.16426512968299706
