	Ячейка 60-41 ПВК 24 Нитка 10	Мощность	Расход	Энерговыработка ТВС реактора (МВт*сут)	ДКЭВ1	Офсет
149	20.11.2017 17:33:07	2.5146771037182	39.3346366882324	960.571960449219	1.40900195694716; 1.97651663405088; 1.99608610567515; 1.46771037181996	-0.011428571428572207
150	20.11.2017 17:33:08	2.50489236790607	39.2367897033691	960.571960449219	1.40900195694716; 1.97651663405088; 1.99608610567515; 1.46771037181996	-0.011428571428572207
151	20.11.2017 17:33:10	2.50489236790607	39.6281814575195	960.571960449219	1.40900195694716; 1.97651663405088; 1.99608610567515; 1.48727984344423	-0.01424501424501558
152	20.11.2017 17:33:11	2.50489236790607	39.3346366882324	960.571960449219	1.3894324853229; 1.95694716242661; 2.01565557729941; 1.50684931506849	-0.02564102564102494
153	20.11.2017 17:33:13	2.50489236790607	39.2367897033691	960.676147460938	1.3894324853229; 1.95694716242661; 2.01565557729941; 1.50684931506849	-0.02564102564102494
154	20.11.2017 17:33:14	2.4853228962818	39.4324836730957	960.676147460938	1.3894324853229; 1.95694716242661; 2.01565557729941; 1.50684931506849	-0.02564102564102494
155	20.11.2017 17:33:16	2.4853228962818	39.2367897033691	960.676147460938	1.36986301369863; 1.93737769080235; 1.99608610567515; 1.50684931506849	-0.02873563218390781
156	20.11.2017 17:33:17	2.47553816046967	39.2367897033691	960.676147460938	1.36986301369863; 1.93737769080235; 2.01565557729941; 1.50684931506849	-0.03151862464183274
157	20.11.2017 17:33:19	2.50489236790607	39.3346366882324	960.676147460938	1.36986301369863; 1.93737769080235; 2.01565557729941; 1.52641878669276	-0.03428571428571377
158	20.11.2017 17:33:20	2.4853228962818	39.1389427185059	960.676147460938	1.35029354207436; 1.91780821917808; 2.01565557729941; 1.52641878669276	-0.04022988505747186
159	20.11.2017 17:33:21	2.4853228962818	39.2367897033691	960.780090332031	1.35029354207436; 1.93737769080235; 2.03522504892368; 1.54598825831703	-0.04273504273504384
160	20.11.2017 17:33:23	2.50489236790607	39.2367897033691	960.780090332031	1.35029354207436; 1.91780821917808; 2.03522504892368; 1.54598825831703	-0.04571428571428734
161	20.11.2017 17:33:24	2.4853228962818	39.6281814575195	960.780090332031	1.35029354207436; 1.91780821917808; 2.03522504892368; 1.54598825831703	-0.04571428571428734
162	20.11.2017 17:33:26	2.50489236790607	39.0410957336426	960.780090332031	1.3307240704501; 1.91780821917808; 2.03522504892368; 1.56555772994129	-0.05142857142857127
163	20.11.2017 17:33:27	2.5146771037182	39.5303344726563	960.780090332031	1.3307240704501; 1.91780821917808; 2.05479452054795; 1.58512720156556	-0.056818181818182725
164	20.11.2017 17:33:29	2.52446183953033	39.2367897033691	960.780090332031	1.3307240704501; 1.91780821917808; 2.07436399217221; 1.60469667318982	-0.062146892655366534
165	20.11.2017 17:33:30	2.50489236790607	39.2367897033691	960.88427734375	1.31115459882583; 1.89823874755382; 2.05479452054795; 1.60469667318982	-0.06552706552706532
166	20.11.2017 17:33:32	2.5146771037182	39.2367897033691	960.88427734375	1.31115459882583; 1.89823874755382; 2.05479452054795; 1.60469667318982	-0.06552706552706532
167	20.11.2017 17:33:33	2.5146771037182	39.2367897033691	960.88427734375	1.31115459882583; 1.89823874755382; 2.07436399217221; 1.62426614481409	-0.07082152974504201
