	Ячейка 26-47 ПВК 87 Нитка 12	Мощность	Расход	Энерговыработка ТВС реактора (МВт*сут)	ДКЭВ2	Офсет
57	20.11.2017 17:30:50	2.10371819960861	24.0704498291016	2086.11474609375	1.25244618395303; 2.03522504892368; 2.34833659491194; 2.27005870841487	-0.1683168316831687
58	20.11.2017 17:30:51	2.10371819960861	23.9726028442383	2086.11474609375	1.25244618395303; 2.03522504892368; 2.34833659491194; 2.27005870841487	-0.1683168316831687
59	20.11.2017 17:30:53	2.10371819960861	23.9726028442383	2086.11474609375	1.25244618395303; 2.03522504892368; 2.34833659491194; 2.27005870841487	-0.1683168316831687
60	20.11.2017 17:30:55	2.10371819960861	23.9726028442383	2086.11474609375	1.25244618395303; 2.03522504892368; 2.34833659491194; 2.27005870841487	-0.1683168316831687
61	20.11.2017 17:30:56	2.11350293542074	23.9726028442383	2086.11474609375	1.25244618395303; 2.03522504892368; 2.3679060665362; 2.27005870841487	-0.17037037037037014
62	20.11.2017 17:30:58	2.10371819960861	24.0704498291016	2086.20288085938	1.25244618395303; 2.03522504892368; 2.34833659491194; 2.27005870841487	-0.1683168316831687
63	20.11.2017 17:31:01	2.11350293542074	23.9726028442383	2086.20288085938	1.2720156555773; 2.05479452054795; 2.3679060665362; 2.25048923679061	-0.1625615763546791
64	20.11.2017 17:31:03	2.10371819960861	24.1682968139648	2086.236328125	1.2720156555773; 2.05479452054795; 2.3679060665362; 2.25048923679061	-0.1625615763546791
65	20.11.2017 17:31:06	2.10371819960861	23.9726028442383	2086.236328125	1.2720156555773; 2.05479452054795; 2.34833659491194; 2.25048923679061	-0.16049382716049376
66	20.11.2017 17:31:08	2.10371819960861	23.9726028442383	2086.236328125	1.2720156555773; 2.03522504892368; 2.34833659491194; 2.23091976516634	-0.16129032258064524
67	20.11.2017 17:31:10	2.10371819960861	24.1682968139648	2086.236328125	1.2720156555773; 2.05479452054795; 2.34833659491194; 2.23091976516634	-0.15841584158415792
68	20.11.2017 17:31:11	2.10371819960861	24.0704498291016	2086.236328125	1.2720156555773; 2.05479452054795; 2.32876712328767; 2.23091976516634	-0.1563275434243167
69	20.11.2017 17:31:13	2.10371819960861	23.874755859375	2086.236328125	1.2720156555773; 2.05479452054795; 2.32876712328767; 2.21135029354207	-0.15422885572139172
70	20.11.2017 17:31:14	2.10371819960861	24.0704498291016	2086.32373046875	1.29158512720157; 2.05479452054795; 2.32876712328767; 2.21135029354207	-0.1513647642679882
71	20.11.2017 17:31:16	2.10371819960861	24.2661457061768	2086.32373046875	1.29158512720157; 2.05479452054795; 2.32876712328767; 2.21135029354207	-0.1513647642679882
72	20.11.2017 17:31:17	2.10371819960861	24.0704498291016	2086.32373046875	1.31115459882583; 2.07436399217221; 2.32876712328767; 2.19178082191781	-0.14356435643564402
73	20.11.2017 17:31:18	2.10371819960861	24.1682968139648	2086.32373046875	1.31115459882583; 2.07436399217221; 2.32876712328767; 2.19178082191781	-0.14356435643564402
74	20.11.2017 17:31:20	2.10371819960861	23.874755859375	2086.32373046875	1.31115459882583; 2.07436399217221; 2.32876712328767; 2.19178082191781	-0.14356435643564402
75	20.11.2017 17:31:21	2.10371819960861	23.9726028442383	2086.32373046875	1.31115459882583; 2.07436399217221; 2.32876712328767; 2.17221135029354	-0.14143920595533502
76	20.11.2017 17:31:22	2.10371819960861	24.1682968139648	2086.41137695313	1.31115459882583; 2.09393346379648; 2.32876712328767; 2.17221135029354	-0.1386138613861381
77	20.11.2017 17:31:24	2.10371819960861	24.2661457061768	2086.41137695313	1.3307240704501; 2.09393346379648; 2.30919765166341; 2.15264187866928	-0.1315136476426802
78	20.11.2017 17:31:26	2.09393346379648	24.1682968139648	2086.41137695313	1.3307240704501; 2.09393346379648; 2.30919765166341; 2.13307240704501	-0.12935323383084568
79	20.11.2017 17:31:27	2.10371819960861	24.1682968139648	2086.41137695313	1.35029354207436; 2.11350293542074; 2.32876712328767; 2.13307240704501	-0.12592592592592697
80	20.11.2017 17:31:28	2.11350293542074	23.7769088745117	2086.41137695313	1.35029354207436; 2.11350293542074; 2.32876712328767; 2.13307240704501	-0.12592592592592697
81	20.11.2017 17:31:30	2.11350293542074	24.36399269104	2086.41137695313	1.36986301369863; 2.13307240704501; 2.30919765166341; 2.13307240704501	-0.11822660098522227
82	20.11.2017 17:31:31	2.11350293542074	24.1682968139648	2086.4990234375	1.36986301369863; 2.13307240704501; 2.30919765166341; 2.11350293542074	-0.11604938271604953
83	20.11.2017 17:31:33	2.11350293542074	24.0704498291016	2086.4990234375	1.36986301369863; 2.13307240704501; 2.30919765166341; 2.09393346379648	-0.11386138613861478
84	20.11.2017 17:31:34	2.10371819960861	24.0704498291016	2086.4990234375	1.3894324853229; 2.13307240704501; 2.28962818003914; 2.07436399217221	-0.10669975186104169
85	20.11.2017 17:31:35	2.11350293542074	23.9726028442383	2086.4990234375	1.3894324853229; 2.13307240704501; 2.30919765166341; 2.07436399217221	-0.10891089108910874
86	20.11.2017 17:31:37	2.10371819960861	23.9726028442383	2086.4990234375	1.3894324853229; 2.15264187866928; 2.28962818003914; 2.07436399217221	-0.10396039603960293
87	20.11.2017 17:31:38	2.11350293542074	24.1682968139648	2086.4990234375	1.40900195694716; 2.15264187866928; 2.28962818003914; 2.05479452054795	-0.09900990099009947
88	20.11.2017 17:31:40	2.10371819960861	24.1682968139648	2086.58715820313	1.40900195694716; 2.15264187866928; 2.27005870841487; 2.03522504892368	-0.09452736318407917
89	20.11.2017 17:31:41	2.10371819960861	24.0704498291016	2086.58715820313	1.42857142857143; 2.17221135029354; 2.27005870841487; 2.03522504892368	-0.08910891089108908
90	20.11.2017 17:31:43	2.10371819960861	24.0704498291016	2086.58715820313	1.42857142857143; 2.17221135029354; 2.27005870841487; 2.01565557729941	-0.08684863523573141
91	20.11.2017 17:31:44	2.10371819960861	24.2661457061768	2086.58715820313	1.42857142857143; 2.17221135029354; 2.27005870841487; 2.01565557729941	-0.08684863523573141
92	20.11.2017 17:31:45	2.09393346379648	23.9726028442383	2086.58715820313	1.44814090019569; 2.19178082191781; 2.27005870841487; 1.97651663405088	-0.07692307692307696
93	20.11.2017 17:31:47	2.11350293542074	24.1682968139648	2086.58715820313	1.44814090019569; 2.19178082191781; 2.27005870841487; 1.99608610567515	-0.07920792079207968
94	20.11.2017 17:31:48	2.10371819960861	23.874755859375	2086.6748046875	1.46771037181996; 2.19178082191781; 2.27005870841487; 1.97651663405088	-0.07425742574257374
95	20.11.2017 17:31:50	2.09393346379648	23.9726028442383	2086.6748046875	1.46771037181996; 2.19178082191781; 2.25048923679061; 1.95694716242661	-0.06965174129353216
96	20.11.2017 17:31:51	2.09393346379648	24.1682968139648	2086.6748046875	1.46771037181996; 2.19178082191781; 2.23091976516634; 1.93737769080235	-0.06500000000000006
97	20.11.2017 17:31:52	2.09393346379648	24.2661457061768	2086.6748046875	1.48727984344423; 2.21135029354207; 2.23091976516634; 1.91780821917808	-0.05735660847880286
98	20.11.2017 17:31:54	2.08414872798434	24.1682968139648	2086.6748046875	1.48727984344423; 2.21135029354207; 2.21135029354207; 1.89823874755382	-0.05263157894736853
99	20.11.2017 17:31:55	2.10371819960861	24.1682968139648	2086.6748046875	1.50684931506849; 2.23091976516634; 2.23091976516634; 1.91780821917808	-0.05210918114143934
100	20.11.2017 17:31:57	2.10371819960861	24.0704498291016	2086.76196289063	1.50684931506849; 2.23091976516634; 2.23091976516634; 1.91780821917808	-0.05210918114143934
101	20.11.2017 17:31:58	2.10371819960861	24.0704498291016	2086.76196289063	1.52641878669276; 2.23091976516634; 2.23091976516634; 1.89823874755382	-0.04714640198511199
102	20.11.2017 17:32:01	2.10371819960861	24.2661457061768	2086.76196289063	1.54598825831703; 2.25048923679061; 2.21135029354207; 1.87866927592955	-0.037220843672455
103	20.11.2017 17:32:02	2.08414872798434	24.1682968139648	2086.76196289063	1.52641878669276; 2.23091976516634; 2.19178082191781; 1.83953033268102	-0.03517587939698539
104	20.11.2017 17:32:04	2.06457925636008	24.1682968139648	2086.76196289063	1.52641878669276; 2.23091976516634; 2.17221135029354; 1.81996086105675	-0.030303030303029742
105	20.11.2017 17:32:05	2.06457925636008	24.1682968139648	2086.84887695313	1.54598825831703; 2.25048923679061; 2.17221135029354; 1.81996086105675	-0.025125628140701992
106	20.11.2017 17:32:07	2.06457925636008	24.1682968139648	2086.84887695313	1.56555772994129; 2.25048923679061; 2.17221135029354; 1.80039138943249	-0.020100502512562915
107	20.11.2017 17:32:08	2.06457925636008	24.0704498291016	2086.84887695313	1.56555772994129; 2.25048923679061; 2.15264187866928; 1.78082191780822	-0.015151515151515567
108	20.11.2017 17:32:09	2.06457925636008	24.1682968139648	2086.84887695313	1.58512720156556; 2.27005870841487; 2.15264187866928; 1.76125244618395	-0.007556675062972478
109	20.11.2017 17:32:11	2.06457925636008	24.2661457061768	2086.84887695313	1.58512720156556; 2.27005870841487; 2.13307240704501; 1.74168297455969	-0.0025316455696207545
110	20.11.2017 17:32:12	2.05479452054795	24.0704498291016	2086.84887695313	1.60469667318982; 2.27005870841487; 2.13307240704501; 1.72211350293542	0.0025316455696194366
111	20.11.2017 17:32:14	2.05479452054795	24.1682968139648	2086.935546875	1.60469667318982; 2.27005870841487; 2.11350293542074; 1.72211350293542	0.005076142131979385
112	20.11.2017 17:32:15	2.06457925636008	24.36399269104	2086.935546875	1.62426614481409; 2.30919765166341; 2.11350293542074; 1.70254403131115	0.015151515151516848
113	20.11.2017 17:32:16	2.08414872798434	24.1682968139648	2086.935546875	1.66340508806262; 2.32876712328767; 2.11350293542074; 1.70254403131115	0.022556390977444253
114	20.11.2017 17:32:18	2.06457925636008	24.0704498291016	2086.935546875	1.66340508806262; 2.32876712328767; 2.11350293542074; 1.68297455968689	0.025125628140703387
115	20.11.2017 17:32:19	2.08414872798434	24.0704498291016	2086.935546875	1.66340508806262; 2.32876712328767; 2.11350293542074; 1.66340508806262	0.027707808564232123
116	20.11.2017 17:32:21	2.06457925636008	24.2661457061768	2086.935546875	1.68297455968689; 2.34833659491194; 2.09393346379648; 1.64383561643836	0.03778337531486113
117	20.11.2017 17:32:22	2.06457925636008	24.4618396759033	2087.02197265625	1.68297455968689; 2.34833659491194; 2.09393346379648; 1.64383561643836	0.03778337531486113
118	20.11.2017 17:32:23	2.06457925636008	24.0704498291016	2087.02197265625	1.70254403131115; 2.34833659491194; 2.07436399217221; 1.62426614481409	0.04545454545454533
119	20.11.2017 17:32:25	2.06457925636008	24.36399269104	2087.02197265625	1.70254403131115; 2.34833659491194; 2.07436399217221; 1.62426614481409	0.04545454545454533
120	20.11.2017 17:32:26	2.06457925636008	24.2661457061768	2087.02197265625	1.70254403131115; 2.34833659491194; 2.07436399217221; 1.60469667318982	0.04810126582278521
121	20.11.2017 17:32:27	2.05479452054795	24.36399269104	2087.02197265625	1.70254403131115; 2.34833659491194; 2.05479452054795; 1.60469667318982	0.05076142131979656
122	20.11.2017 17:32:29	2.05479452054795	24.0704498291016	2087.02197265625	1.70254403131115; 2.34833659491194; 2.05479452054795; 1.60469667318982	0.05076142131979656
123	20.11.2017 17:32:30	2.05479452054795	24.2661457061768	2087.10864257813	1.72211350293542; 2.3679060665362; 2.05479452054795; 1.58512720156556	0.05822784810126438
124	20.11.2017 17:32:32	2.05479452054795	24.36399269104	2087.10864257813	1.72211350293542; 2.3679060665362; 2.05479452054795; 1.56555772994129	0.06091370558375543
125	20.11.2017 17:32:33	2.05479452054795	24.2661457061768	2087.10864257813	1.72211350293542; 2.3679060665362; 2.03522504892368; 1.56555772994129	0.06361323155216247
126	20.11.2017 17:32:34	2.04500978473581	24.0704498291016	2087.10864257813	1.74168297455969; 2.3679060665362; 2.03522504892368; 1.54598825831703	0.06870229007633509
127	20.11.2017 17:32:36	2.04500978473581	24.36399269104	2087.10864257813	1.74168297455969; 2.3679060665362; 2.03522504892368; 1.54598825831703	0.06870229007633509
128	20.11.2017 17:32:37	2.05479452054795	24.2661457061768	2087.10864257813	1.74168297455969; 2.3679060665362; 2.03522504892368; 1.54598825831703	0.06870229007633509
129	20.11.2017 17:32:39	2.04500978473581	24.1682968139648	2087.1943359375	1.74168297455969; 2.3679060665362; 2.03522504892368; 1.54598825831703	0.06870229007633509
130	20.11.2017 17:32:40	2.05479452054795	24.2661457061768	2087.1943359375	1.74168297455969; 2.38747553816047; 2.03522504892368; 1.52641878669276	0.07379134860050907
131	20.11.2017 17:32:41	2.05479452054795	24.4618396759033	2087.1943359375	1.76125244618395; 2.38747553816047; 2.03522504892368; 1.52641878669276	0.07614213197969488
132	20.11.2017 17:32:43	2.04500978473581	24.2661457061768	2087.1943359375	1.76125244618395; 2.38747553816047; 2.01565557729941; 1.52641878669276	0.07888040712468193
133	20.11.2017 17:32:44	2.05479452054795	24.5596866607666	2087.1943359375	1.76125244618395; 2.38747553816047; 2.01565557729941; 1.52641878669276	0.07888040712468193
134	20.11.2017 17:32:45	2.04500978473581	24.1682968139648	2087.1943359375	1.76125244618395; 2.38747553816047; 2.01565557729941; 1.50684931506849	0.08163265306122504
135	20.11.2017 17:32:47	2.05479452054795	24.2661457061768	2087.28002929688	1.76125244618395; 2.38747553816047; 2.03522504892368; 1.52641878669276	0.07614213197969488
136	20.11.2017 17:32:48	2.05479452054795	24.36399269104	2087.28002929688	1.76125244618395; 2.38747553816047; 2.03522504892368; 1.54598825831703	0.07341772151898632
137	20.11.2017 17:32:50	2.06457925636008	24.36399269104	2087.28002929688	1.74168297455969; 2.3679060665362; 2.05479452054795; 1.58512720156556	0.060606060606059636
138	20.11.2017 17:32:51	2.05479452054795	24.2661457061768	2087.28002929688	1.72211350293542; 2.3679060665362; 2.05479452054795; 1.58512720156556	0.05822784810126438
139	20.11.2017 17:32:53	2.06457925636008	24.2661457061768	2087.28002929688	1.72211350293542; 2.3679060665362; 2.05479452054795; 1.58512720156556	0.05822784810126438
140	20.11.2017 17:32:54	2.06457925636008	24.2661457061768	2087.28002929688	1.72211350293542; 2.3679060665362; 2.07436399217221; 1.60469667318982	0.05289672544080621
141	20.11.2017 17:32:56	2.06457925636008	24.2661457061768	2087.36596679688	1.70254403131115; 2.3679060665362; 2.07436399217221; 1.60469667318982	0.050505050505050185
142	20.11.2017 17:32:57	2.08414872798434	24.36399269104	2087.36596679688	1.70254403131115; 2.3679060665362; 2.09393346379648; 1.62426614481409	0.045226130653264966
143	20.11.2017 17:32:58	2.06457925636008	24.36399269104	2087.36596679688	1.68297455968689; 2.32876712328767; 2.07436399217221; 1.62426614481409	0.040609137055837685
144	20.11.2017 17:33:00	2.05479452054795	24.1682968139648	2087.36596679688	1.68297455968689; 2.32876712328767; 2.07436399217221; 1.62426614481409	0.040609137055837685
145	20.11.2017 17:33:01	2.05479452054795	24.1682968139648	2087.36596679688	1.68297455968689; 2.32876712328767; 2.07436399217221; 1.62426614481409	0.040609137055837685
146	20.11.2017 17:33:03	2.05479452054795	24.2661457061768	2087.36596679688	1.66340508806262; 2.30919765166341; 2.07436399217221; 1.62426614481409	0.0357142857142862
147	20.11.2017 17:33:04	2.05479452054795	24.1682968139648	2087.45190429688	1.66340508806262; 2.30919765166341; 2.07436399217221; 1.64383561643836	0.033078880407124645
148	20.11.2017 17:33:05	2.05479452054795	24.0704498291016	2087.45190429688	1.66340508806262; 2.30919765166341; 2.09393346379648; 1.66340508806262	0.027848101265823016
149	20.11.2017 17:33:07	2.06457925636008	24.2661457061768	2087.45190429688	1.66340508806262; 2.30919765166341; 2.09393346379648; 1.66340508806262	0.027848101265823016
150	20.11.2017 17:33:08	2.05479452054795	24.1682968139648	2087.45190429688	1.64383561643836; 2.30919765166341; 2.09393346379648; 1.66340508806262	0.02538071065989951
151	20.11.2017 17:33:10	2.05479452054795	24.2661457061768	2087.45190429688	1.64383561643836; 2.28962818003914; 2.09393346379648; 1.68297455968689	0.02030456852791887
152	20.11.2017 17:33:11	2.05479452054795	24.4618396759033	2087.45190429688	1.64383561643836; 2.28962818003914; 2.11350293542074; 1.68297455968689	0.0177215189873427
153	20.11.2017 17:33:13	2.05479452054795	24.2661457061768	2087.53784179688	1.62426614481409; 2.28962818003914; 2.09393346379648; 1.70254403131115	0.01522842639593952
154	20.11.2017 17:33:14	2.06457925636008	24.36399269104	2087.53784179688	1.62426614481409; 2.28962818003914; 2.11350293542074; 1.70254403131115	0.01265822784810247
155	20.11.2017 17:33:16	2.06457925636008	24.36399269104	2087.53784179688	1.62426614481409; 2.27005870841487; 2.11350293542074; 1.72211350293542	0.0075949367088609535
156	20.11.2017 17:33:17	2.06457925636008	24.4618396759033	2087.53784179688	1.60469667318982; 2.27005870841487; 2.11350293542074; 1.72211350293542	0.005076142131979385
157	20.11.2017 17:33:19	2.08414872798434	24.2661457061768	2087.53784179688	1.60469667318982; 2.27005870841487; 2.13307240704501; 1.76125244618395	-0.0025188916876579337
158	20.11.2017 17:33:20	2.05479452054795	24.36399269104	2087.53784179688	1.58512720156556; 2.25048923679061; 2.11350293542074; 1.74168297455969	-0.0025445292620857474
159	20.11.2017 17:33:21	2.06457925636008	24.1682968139648	2087.62426757813	1.58512720156556; 2.27005870841487; 2.13307240704501; 1.76125244618395	-0.005050505050504737
160	20.11.2017 17:33:23	2.06457925636008	24.36399269104	2087.62426757813	1.58512720156556; 2.25048923679061; 2.13307240704501; 1.78082191780822	-0.010101010101009517
161	20.11.2017 17:33:24	2.06457925636008	24.36399269104	2087.62426757813	1.56555772994129; 2.25048923679061; 2.13307240704501; 1.78082191780822	-0.01265822784810119
162	20.11.2017 17:33:26	2.06457925636008	24.1682968139648	2087.62426757813	1.56555772994129; 2.23091976516634; 2.15264187866928; 1.80039138943249	-0.020202020202021616
163	20.11.2017 17:33:27	2.08414872798434	24.2661457061768	2087.62426757813	1.56555772994129; 2.23091976516634; 2.15264187866928; 1.81996086105675	-0.022670025188917493
164	20.11.2017 17:33:29	2.08414872798434	24.1682968139648	2087.62426757813	1.54598825831703; 2.23091976516634; 2.17221135029354; 1.83953033268102	-0.030150753768843633
165	20.11.2017 17:33:30	2.06457925636008	24.2661457061768	2087.71044921875	1.54598825831703; 2.21135029354207; 2.15264187866928; 1.83953033268102	-0.030303030303031074
