	Ячейка 30-21 ПВК 81 Нитка 3	Мощность	Расход	Энерговыработка ТВС реактора (МВт*сут)	ДКЭВ1	Офсет
4388	20.11.2017 21:39:47	1.92759295499022	27.3972606658936	2606.26538085938	2.58317025440313; 3.85518590998043; 3.40508806262231; 2.56360078277886	0.03785488958990559
4389	20.11.2017 21:39:48	1.93737769080235	27.3972606658936	2606.26538085938	2.56360078277886; 3.8747553816047; 3.44422700587084; 2.6027397260274	0.031347962382444895
4390	20.11.2017 21:39:49	1.93737769080235	27.5929546356201	2606.34619140625	2.56360078277886; 3.8747553816047; 3.44422700587084; 2.6027397260274	0.031347962382444895
4391	20.11.2017 21:39:51	1.93737769080235	27.3972606658936	2606.34619140625	2.56360078277886; 3.8747553816047; 3.44422700587084; 2.6027397260274	0.031347962382444895
4392	20.11.2017 21:39:52	1.93737769080235	27.2994136810303	2606.34619140625	2.56360078277886; 3.8747553816047; 3.44422700587084; 2.62230919765166	0.029733959311424408
4393	20.11.2017 21:39:54	1.94716242661448	27.3972606658936	2606.34619140625	2.56360078277886; 3.8747553816047; 3.46379647749511; 2.62230919765166	0.028124999999999914
4394	20.11.2017 21:39:55	1.94716242661448	27.3972606658936	2606.34619140625	2.56360078277886; 3.8747553816047; 3.46379647749511; 2.62230919765166	0.028124999999999914
4395	20.11.2017 21:39:56	1.94716242661448	27.4951076507568	2606.34619140625	2.56360078277886; 3.8747553816047; 3.46379647749511; 2.64187866927593	0.026521060842433365
4396	20.11.2017 21:39:58	1.94716242661448	27.3972606658936	2606.42724609375	2.5440313111546; 3.8747553816047; 3.46379647749511; 2.64187866927593	0.025000000000000126
4397	20.11.2017 21:39:59	1.94716242661448	27.3972606658936	2606.42724609375	2.5440313111546; 3.8747553816047; 3.46379647749511; 2.64187866927593	0.025000000000000126
4398	20.11.2017 21:40:01	1.93737769080235	27.2015647888184	2606.42724609375	2.5440313111546; 3.85518590998043; 3.46379647749511; 2.64187866927593	0.023474178403755763
4399	20.11.2017 21:40:02	1.93737769080235	27.3972606658936	2606.42724609375	2.50489236790607; 3.85518590998043; 3.46379647749511; 2.64187866927593	0.020408163265306176
4400	20.11.2017 21:40:03	1.93737769080235	27.3972606658936	2606.42724609375	2.50489236790607; 3.83561643835616; 3.46379647749511; 2.64187866927593	0.018867924528301633
4401	20.11.2017 21:40:05	1.93737769080235	27.3972606658936	2606.42724609375	2.50489236790607; 3.83561643835616; 3.46379647749511; 2.64187866927593	0.018867924528301633
4402	20.11.2017 21:40:06	1.93737769080235	27.4951076507568	2606.50854492188	2.4853228962818; 3.83561643835616; 3.46379647749511; 2.6614481409002	0.015723270440250625
4403	20.11.2017 21:40:07	1.93737769080235	27.3972606658936	2606.50854492188	2.4853228962818; 3.83561643835616; 3.48336594911937; 2.6614481409002	0.014128728414442304
4404	20.11.2017 21:40:09	1.93737769080235	27.3972606658936	2606.50854492188	2.4853228962818; 3.83561643835616; 3.48336594911937; 2.6614481409002	0.014128728414442304
