	Ячейка 36-33 ПВК 63 Нитка 6	Мощность	Расход	Энерговыработка ТВС реактора (МВт*сут)	ДКЭВ2	Офсет
580	05.01.2016 0:40:12	1.75146771037182	20.2544040679932	3029.89819335938	2.17221135029354; 2.72015655577299; 2.83757338551859; 2.09393346379648	-0.003984063745020713
581	05.01.2016 0:50:12	1.76125244618395	20.3522510528564	3029.89819335938	2.19178082191781; 2.72015655577299; 2.83757338551859; 2.09393346379648	-0.001988071570577026
582	05.01.2016 1:00:12	1.75146771037182	20.3522510528564	3029.89819335938	2.19178082191781; 2.72015655577299; 2.81800391389432; 2.09393346379648	0.0
583	05.01.2016 1:10:12	1.75146771037182	20.3522510528564	3029.89819335938	2.19178082191781; 2.72015655577299; 2.81800391389432; 2.09393346379648	0.0
584	05.01.2016 1:20:12	1.76125244618395	20.2544040679932	3029.89819335938	2.19178082191781; 2.73972602739726; 2.81800391389432; 2.09393346379648	0.001988071570577026
585	05.01.2016 1:30:28	1.75146771037182	20.3522510528564	3029.97143554688	2.19178082191781; 2.72015655577299; 2.81800391389432; 2.09393346379648	0.0
586	05.01.2016 1:40:12	1.75146771037182	20.2544040679932	3029.97143554688	2.19178082191781; 2.72015655577299; 2.81800391389432; 2.07436399217221	0.0019960079840322434
587	05.01.2016 1:50:12	1.75146771037182	20.2544040679932	3029.97143554688	2.19178082191781; 2.72015655577299; 2.81800391389432; 2.07436399217221	0.0019960079840322434
588	05.01.2016 2:00:12	1.75146771037182	20.3522510528564	3029.97143554688	2.21135029354207; 2.73972602739726; 2.81800391389432; 2.07436399217221	0.00596421471172982
589	05.01.2016 2:10:12	1.75146771037182	20.3522510528564	3029.97143554688	2.21135029354207; 2.73972602739726; 2.81800391389432; 2.05479452054795	0.007968127490039438
590	05.01.2016 2:20:12	1.75146771037182	20.3522510528564	3029.97143554688	2.21135029354207; 2.73972602739726; 2.79843444227006; 2.05479452054795	0.009980039920158671
591	05.01.2016 2:30:12	1.75146771037182	20.3522510528564	3030.04467773438	2.21135029354207; 2.73972602739726; 2.81800391389432; 2.05479452054795	0.007968127490039438
592	05.01.2016 2:40:12	1.75146771037182	20.2544040679932	3030.04467773438	2.21135029354207; 2.73972602739726; 2.79843444227006; 2.03522504892368	0.011999999999999388
593	05.01.2016 2:50:12	1.75146771037182	20.3522510528564	3030.04467773438	2.23091976516634; 2.73972602739726; 2.79843444227006; 2.03522504892368	0.013972055888223244
594	05.01.2016 3:00:12	1.75146771037182	20.3522510528564	3030.04467773438	2.23091976516634; 2.75929549902153; 2.79843444227006; 2.03522504892368	0.015936254980079854
595	05.01.2016 3:10:12	1.75146771037182	20.3522510528564	3030.04467773438	2.23091976516634; 2.75929549902153; 2.77886497064579; 2.03522504892368	0.017964071856287997
