	Ячейка 30-41 ПВК 76 Нитка 9	Мощность	Расход	Энерговыработка ТВС реактора (МВт*сут)	ДКЭВ1	Офсет
964	07.01.2016 16:40:04	1.99608610567515	29.8434448242188	2061.48095703125	2.09393346379648; 2.28962818003914; 2.01565557729941; 1.76125244618395	0.07434052757793883
965	07.01.2016 16:50:05	1.99608610567515	29.7455959320068	2061.48095703125	2.07436399217221; 2.27005870841487; 2.03522504892368; 1.76125244618395	0.0673076923076921
966	07.01.2016 17:00:05	1.99608610567515	29.8434448242188	2061.48095703125	2.07436399217221; 2.27005870841487; 2.03522504892368; 1.78082191780822	0.06474820143884819
967	07.01.2016 17:10:05	1.99608610567515	29.8434448242188	2061.48095703125	2.07436399217221; 2.27005870841487; 2.03522504892368; 1.78082191780822	0.06474820143884819
968	07.01.2016 17:20:05	1.99608610567515	29.8434448242188	2061.48095703125	2.05479452054795; 2.27005870841487; 2.03522504892368; 1.78082191780822	0.062499999999999944
969	07.01.2016 17:30:05	1.99608610567515	29.941291809082	2061.48095703125	2.05479452054795; 2.25048923679061; 2.03522504892368; 1.78082191780822	0.06024096385542241
970	07.01.2016 17:40:05	1.99608610567515	29.941291809082	2061.564453125	2.07436399217221; 2.27005870841487; 2.03522504892368; 1.80039138943249	0.062200956937797806
971	07.01.2016 17:50:05	1.98630136986301	29.8434448242188	2061.564453125	2.05479452054795; 2.25048923679061; 2.03522504892368; 1.78082191780822	0.06024096385542241
972	07.01.2016 18:00:10	1.99608610567515	29.8434448242188	2061.564453125	2.07436399217221; 2.27005870841487; 2.03522504892368; 1.78082191780822	0.06474820143884819
973	07.01.2016 18:10:06	1.99608610567515	29.8434448242188	2061.564453125	2.07436399217221; 2.25048923679061; 2.03522504892368; 1.80039138943249	0.0599520383693041
974	07.01.2016 18:20:06	1.99608610567515	29.941291809082	2061.564453125	2.05479452054795; 2.25048923679061; 2.03522504892368; 1.80039138943249	0.05769230769230792
975	07.01.2016 18:30:06	1.99608610567515	29.8434448242188	2061.564453125	2.05479452054795; 2.25048923679061; 2.03522504892368; 1.80039138943249	0.05769230769230792
976	07.01.2016 18:40:06	1.99608610567515	29.7455959320068	2061.564453125	2.05479452054795; 2.25048923679061; 2.05479452054795; 1.81996086105675	0.05263157894736897
977	07.01.2016 18:50:06	1.99608610567515	29.8434448242188	2061.64819335938	2.03522504892368; 2.23091976516634; 2.03522504892368; 1.80039138943249	0.053140096618356815
978	07.01.2016 19:00:06	1.99608610567515	29.8434448242188	2061.64819335938	2.05479452054795; 2.25048923679061; 2.05479452054795; 1.81996086105675	0.05263157894736897
979	07.01.2016 19:10:07	1.99608610567515	29.452054977417	2061.64819335938	2.05479452054795; 2.25048923679061; 2.05479452054795; 1.81996086105675	0.05263157894736897
980	07.01.2016 19:20:07	1.99608610567515	29.8434448242188	2061.64819335938	2.03522504892368; 2.23091976516634; 2.05479452054795; 1.83953033268102	0.04556354916067061
981	07.01.2016 19:30:07	1.99608610567515	29.8434448242188	2061.64819335938	2.03522504892368; 2.23091976516634; 2.05479452054795; 1.83953033268102	0.04556354916067061
982	07.01.2016 19:40:07	1.99608610567515	29.941291809082	2061.64819335938	2.03522504892368; 2.23091976516634; 2.05479452054795; 1.83953033268102	0.04556354916067061
983	07.01.2016 19:50:07	2.00587084148728	29.8434448242188	2061.73168945313	2.03522504892368; 2.23091976516634; 2.05479452054795; 1.83953033268102	0.04556354916067061
984	07.01.2016 20:00:07	1.99608610567515	29.7455959320068	2061.73168945313	2.01565557729941; 2.23091976516634; 2.05479452054795; 1.85909980430528	0.04076738609112661
985	07.01.2016 20:10:08	1.99608610567515	29.7455959320068	2061.73168945313	2.01565557729941; 2.23091976516634; 2.05479452054795; 1.85909980430528	0.04076738609112661
986	07.01.2016 20:20:08	1.99608610567515	30.0391387939453	2061.73168945313	2.01565557729941; 2.21135029354207; 2.05479452054795; 1.85909980430528	0.038461538461537506
987	07.01.2016 20:30:08	1.99608610567515	29.5499019622803	2061.73168945313	2.01565557729941; 2.21135029354207; 2.07436399217221; 1.85909980430528	0.035971223021582524
988	07.01.2016 20:40:08	1.99608610567515	29.7455959320068	2061.73168945313	1.99608610567515; 2.21135029354207; 2.07436399217221; 1.87866927592955	0.031175059952038467
989	07.01.2016 20:50:25	1.99608610567515	29.452054977417	2061.81518554688	2.01565557729941; 2.21135029354207; 2.05479452054795; 1.85909980430528	0.038461538461537506
990	07.01.2016 21:00:09	1.99608610567515	29.7455959320068	2061.81518554688	2.01565557729941; 2.21135029354207; 2.05479452054795; 1.85909980430528	0.038461538461537506
991	07.01.2016 21:10:09	1.99608610567515	29.6477489471436	2061.81518554688	2.01565557729941; 2.21135029354207; 2.05479452054795; 1.85909980430528	0.038461538461537506
992	07.01.2016 21:20:09	1.99608610567515	29.5499019622803	2061.81518554688	2.01565557729941; 2.21135029354207; 2.05479452054795; 1.85909980430528	0.038461538461537506
993	07.01.2016 21:30:09	2.01565557729941	29.7455959320068	2061.81518554688	2.01565557729941; 2.23091976516634; 2.07436399217221; 1.89823874755382	0.033333333333332604
994	07.01.2016 21:40:09	2.00587084148728	29.5499019622803	2061.81518554688	2.01565557729941; 2.21135029354207; 2.07436399217221; 1.87866927592955	0.03349282296650648
995	07.01.2016 21:50:09	1.99608610567515	29.452054977417	2061.89892578125	1.99608610567515; 2.21135029354207; 2.07436399217221; 1.87866927592955	0.031175059952038467
996	07.01.2016 22:00:09	2.00587084148728	29.8434448242188	2061.89892578125	2.01565557729941; 2.21135029354207; 2.07436399217221; 1.87866927592955	0.03349282296650648
997	07.01.2016 22:10:10	1.99608610567515	29.7455959320068	2061.89892578125	1.99608610567515; 2.21135029354207; 2.07436399217221; 1.89823874755382	0.028708133971291478
998	07.01.2016 22:20:10	1.99608610567515	29.6477489471436	2061.89892578125	1.99608610567515; 2.21135029354207; 2.07436399217221; 1.87866927592955	0.031175059952038467
999	07.01.2016 22:30:10	1.99608610567515	29.8434448242188	2061.89892578125	1.99608610567515; 2.21135029354207; 2.07436399217221; 1.87866927592955	0.031175059952038467
1000	07.01.2016 22:40:10	1.99608610567515	29.941291809082	2061.89892578125	1.99608610567515; 2.21135029354207; 2.07436399217221; 1.89823874755382	0.028708133971291478
1001	07.01.2016 22:50:10	2.00587084148728	29.8434448242188	2061.982421875	2.01565557729941; 2.21135029354207; 2.07436399217221; 1.87866927592955	0.03349282296650648
1002	07.01.2016 23:00:10	1.99608610567515	29.8434448242188	2061.982421875	1.99608610567515; 2.21135029354207; 2.07436399217221; 1.87866927592955	0.031175059952038467
1003	07.01.2016 23:10:11	1.99608610567515	29.5499019622803	2061.982421875	1.99608610567515; 2.21135029354207; 2.05479452054795; 1.87866927592955	0.03365384615384551
1004	07.01.2016 23:20:11	1.99608610567515	29.7455959320068	2061.982421875	1.99608610567515; 2.21135029354207; 2.07436399217221; 1.87866927592955	0.031175059952038467
1005	07.01.2016 23:30:11	1.99608610567515	29.5499019622803	2061.982421875	2.01565557729941; 2.21135029354207; 2.05479452054795; 1.87866927592955	0.03597122302158129
1006	07.01.2016 23:40:11	1.99608610567515	29.8434448242188	2061.982421875	2.01565557729941; 2.21135029354207; 2.05479452054795; 1.87866927592955	0.03597122302158129
1007	07.01.2016 23:50:11	1.99608610567515	29.8434448242188	2062.06591796875	1.99608610567515; 2.21135029354207; 2.07436399217221; 1.87866927592955	0.031175059952038467
1008	08.01.2016 0:00:11	1.99608610567515	29.7455959320068	2062.06591796875	1.99608610567515; 2.21135029354207; 2.05479452054795; 1.87866927592955	0.03365384615384551
1009	08.01.2016 0:10:12	1.99608610567515	29.5499019622803	2062.10424804688	1.99608610567515; 2.19178082191781; 2.05479452054795; 1.87866927592955	0.03132530120481933
1010	08.01.2016 0:20:12	1.99608610567515	29.6477489471436	2062.10424804688	1.99608610567515; 2.19178082191781; 2.05479452054795; 1.87866927592955	0.03132530120481933
1011	08.01.2016 0:30:12	1.99608610567515	29.6477489471436	2062.10424804688	1.99608610567515; 2.21135029354207; 2.05479452054795; 1.87866927592955	0.03365384615384551
1012	08.01.2016 0:40:12	1.99608610567515	29.6477489471436	2062.10424804688	1.99608610567515; 2.21135029354207; 2.07436399217221; 1.89823874755382	0.028708133971291478
1013	08.01.2016 0:50:12	1.99608610567515	29.7455959320068	2062.10424804688	1.95694716242661; 2.19178082191781; 2.07436399217221; 1.89823874755382	0.02168674698795119
1014	08.01.2016 1:00:12	1.99608610567515	29.8434448242188	2062.10424804688	1.95694716242661; 2.17221135029354; 2.07436399217221; 1.91780821917808	0.016867469879517615
1015	08.01.2016 1:10:13	1.99608610567515	29.8434448242188	2062.1875	1.95694716242661; 2.19178082191781; 2.07436399217221; 1.91780821917808	0.019230769230769353
1016	08.01.2016 1:20:13	1.98630136986301	29.941291809082	2062.1875	1.95694716242661; 2.17221135029354; 2.07436399217221; 1.91780821917808	0.016867469879517615
1017	08.01.2016 1:30:30	1.98630136986301	29.8434448242188	2062.1875	1.93737769080235; 2.17221135029354; 2.07436399217221; 1.91780821917808	0.014492753623188767
1018	08.01.2016 1:40:13	1.99608610567515	29.8434448242188	2062.1875	1.93737769080235; 2.17221135029354; 2.07436399217221; 1.91780821917808	0.014492753623188767
1019	08.01.2016 1:50:13	1.99608610567515	29.8434448242188	2062.1875	1.93737769080235; 2.17221135029354; 2.07436399217221; 1.93737769080235	0.012048192771084213
1020	08.01.2016 2:00:13	1.98630136986301	29.6477489471436	2062.1875	1.93737769080235; 2.15264187866928; 2.07436399217221; 1.91780821917808	0.012106537530267426
1021	08.01.2016 2:10:13	1.98630136986301	29.8434448242188	2062.27124023438	1.93737769080235; 2.17221135029354; 2.07436399217221; 1.93737769080235	0.012048192771084213
1022	08.01.2016 2:20:14	1.99608610567515	29.6477489471436	2062.27124023438	1.93737769080235; 2.17221135029354; 2.09393346379648; 1.93737769080235	0.00961538461538401
1023	08.01.2016 2:30:14	1.98630136986301	29.5499019622803	2062.27124023438	1.93737769080235; 2.15264187866928; 2.07436399217221; 1.93737769080235	0.009661835748792865
1024	08.01.2016 2:40:14	1.98630136986301	30.0391387939453	2062.27124023438	1.93737769080235; 2.15264187866928; 2.09393346379648; 1.93737769080235	0.007228915662650717
1025	08.01.2016 2:50:14	1.99608610567515	29.8434448242188	2062.27124023438	1.93737769080235; 2.17221135029354; 2.09393346379648; 1.93737769080235	0.00961538461538401
1026	08.01.2016 3:00:14	1.99608610567515	29.8434448242188	2062.27124023438	1.93737769080235; 2.17221135029354; 2.09393346379648; 1.93737769080235	0.00961538461538401
1027	08.01.2016 3:10:14	1.99608610567515	29.6477489471436	2062.35473632813	1.93737769080235; 2.17221135029354; 2.09393346379648; 1.93737769080235	0.00961538461538401
1028	08.01.2016 3:20:14	1.99608610567515	29.6477489471436	2062.35473632813	1.93737769080235; 2.17221135029354; 2.09393346379648; 1.95694716242661	0.007194244604316671
1029	08.01.2016 3:30:15	1.99608610567515	29.7455959320068	2062.35473632813	1.93737769080235; 2.15264187866928; 2.09393346379648; 1.93737769080235	0.007228915662650717
1030	08.01.2016 3:40:15	1.99608610567515	29.8434448242188	2062.35473632813	1.93737769080235; 2.17221135029354; 2.09393346379648; 1.93737769080235	0.00961538461538401
1031	08.01.2016 3:50:15	1.98630136986301	29.7455959320068	2062.35473632813	1.93737769080235; 2.15264187866928; 2.07436399217221; 1.93737769080235	0.009661835748792865
1032	08.01.2016 4:00:15	1.99608610567515	29.941291809082	2062.35473632813	1.93737769080235; 2.17221135029354; 2.09393346379648; 1.93737769080235	0.00961538461538401
1033	08.01.2016 4:10:15	1.99608610567515	29.941291809082	2062.43798828125	1.93737769080235; 2.17221135029354; 2.09393346379648; 1.93737769080235	0.00961538461538401
1034	08.01.2016 4:20:16	1.99608610567515	29.941291809082	2062.43798828125	1.93737769080235; 2.17221135029354; 2.07436399217221; 1.93737769080235	0.012048192771084213
1035	08.01.2016 4:30:16	1.98630136986301	29.7455959320068	2062.43798828125	1.93737769080235; 2.15264187866928; 2.07436399217221; 1.93737769080235	0.009661835748792865
1036	08.01.2016 4:40:16	1.99608610567515	30.0391387939453	2062.43798828125	1.93737769080235; 2.17221135029354; 2.09393346379648; 1.95694716242661	0.007194244604316671
1037	08.01.2016 4:50:16	1.98630136986301	29.8434448242188	2062.43798828125	1.93737769080235; 2.15264187866928; 2.07436399217221; 1.93737769080235	0.009661835748792865
1038	08.01.2016 5:00:16	1.98630136986301	29.5499019622803	2062.43798828125	1.93737769080235; 2.15264187866928; 2.07436399217221; 1.93737769080235	0.009661835748792865
1039	08.01.2016 5:10:16	1.98630136986301	29.8434448242188	2062.52099609375	1.93737769080235; 2.15264187866928; 2.07436399217221; 1.93737769080235	0.009661835748792865
1040	08.01.2016 5:20:16	1.99608610567515	29.7455959320068	2062.52099609375	1.93737769080235; 2.17221135029354; 2.07436399217221; 1.93737769080235	0.012048192771084213
1041	08.01.2016 5:30:16	1.99608610567515	29.5499019622803	2062.52099609375	1.95694716242661; 2.17221135029354; 2.07436399217221; 1.93737769080235	0.01442307692307598
1042	08.01.2016 5:40:17	1.98630136986301	29.7455959320068	2062.52099609375	1.93737769080235; 2.17221135029354; 2.07436399217221; 1.91780821917808	0.014492753623188767
1043	08.01.2016 5:50:17	1.99608610567515	29.8434448242188	2062.52099609375	1.95694716242661; 2.17221135029354; 2.07436399217221; 1.91780821917808	0.016867469879517615
1044	08.01.2016 6:00:17	1.98630136986301	29.8434448242188	2062.52099609375	1.95694716242661; 2.17221135029354; 2.07436399217221; 1.91780821917808	0.016867469879517615
1045	08.01.2016 6:10:18	1.99608610567515	29.8434448242188	2062.60400390625	1.95694716242661; 2.17221135029354; 2.07436399217221; 1.91780821917808	0.016867469879517615
1046	08.01.2016 6:20:34	1.98630136986301	29.8434448242188	2062.60400390625	1.95694716242661; 2.17221135029354; 2.05479452054795; 1.89823874755382	0.021791767554477478
1047	08.01.2016 6:30:18	1.98630136986301	29.8434448242188	2062.60400390625	1.95694716242661; 2.17221135029354; 2.05479452054795; 1.89823874755382	0.021791767554477478
1048	08.01.2016 6:40:18	1.98630136986301	29.6477489471436	2062.60400390625	1.95694716242661; 2.17221135029354; 2.05479452054795; 1.89823874755382	0.021791767554477478
1049	08.01.2016 6:50:18	1.99608610567515	29.8434448242188	2062.60400390625	1.97651663405088; 2.17221135029354; 2.07436399217221; 1.91780821917808	0.019230769230769353
1050	08.01.2016 7:00:18	1.99608610567515	29.7455959320068	2062.60400390625	1.97651663405088; 2.17221135029354; 2.05479452054795; 1.91780821917808	0.02168674698795119
1051	08.01.2016 7:10:18	1.99608610567515	29.8434448242188	2062.68725585938	1.97651663405088; 2.17221135029354; 2.05479452054795; 1.89823874755382	0.024154589371979313
1052	08.01.2016 7:20:18	2.00587084148728	29.6477489471436	2062.68725585938	1.97651663405088; 2.19178082191781; 2.07436399217221; 1.91780821917808	0.021582733812950124
1053	08.01.2016 7:30:19	2.00587084148728	29.3542079925537	2062.68725585938	1.99608610567515; 2.19178082191781; 2.07436399217221; 1.91780821917808	0.023923444976077606
1054	08.01.2016 7:40:19	1.99608610567515	29.7455959320068	2062.68725585938	1.99608610567515; 2.19178082191781; 2.05479452054795; 1.89823874755382	0.028846153846153414
1055	08.01.2016 7:50:19	2.00587084148728	29.8434448242188	2062.68725585938	1.99608610567515; 2.19178082191781; 2.07436399217221; 1.91780821917808	0.023923444976077606
1056	08.01.2016 8:00:19	2.00587084148728	29.5499019622803	2062.68725585938	1.99608610567515; 2.19178082191781; 2.07436399217221; 1.91780821917808	0.023923444976077606
1057	08.01.2016 8:10:19	2.00587084148728	29.5499019622803	2062.77075195313	1.99608610567515; 2.19178082191781; 2.07436399217221; 1.91780821917808	0.023923444976077606
1058	08.01.2016 8:20:19	2.00587084148728	29.8434448242188	2062.77075195313	1.99608610567515; 2.21135029354207; 2.05479452054795; 1.91780821917808	0.028708133971291478
1059	08.01.2016 8:30:20	2.00587084148728	29.941291809082	2062.77075195313	2.01565557729941; 2.21135029354207; 2.05479452054795; 1.89823874755382	0.03349282296650524
1060	08.01.2016 8:40:20	2.00587084148728	29.8434448242188	2062.77075195313	2.01565557729941; 2.21135029354207; 2.05479452054795; 1.89823874755382	0.03349282296650524
1061	08.01.2016 8:50:20	2.00587084148728	29.8434448242188	2062.77075195313	2.01565557729941; 2.21135029354207; 2.05479452054795; 1.87866927592955	0.03597122302158129
1062	08.01.2016 9:00:20	2.00587084148728	30.0391387939453	2062.77075195313	2.03522504892368; 2.21135029354207; 2.05479452054795; 1.87866927592955	0.0382775119617215
1063	08.01.2016 9:10:20	2.00587084148728	29.8434448242188	2062.8544921875	2.03522504892368; 2.21135029354207; 2.03522504892368; 1.87866927592955	0.04076738609112661
1064	08.01.2016 9:20:20	2.00587084148728	29.7455959320068	2062.8544921875	2.03522504892368; 2.23091976516634; 2.03522504892368; 1.85909980430528	0.04556354916067192
1065	08.01.2016 9:30:21	2.00587084148728	29.941291809082	2062.8544921875	2.05479452054795; 2.23091976516634; 2.03522504892368; 1.85909980430528	0.04784688995215402
1066	08.01.2016 9:40:21	2.00587084148728	30.1369857788086	2062.8544921875	2.05479452054795; 2.23091976516634; 2.03522504892368; 1.85909980430528	0.04784688995215402
1067	08.01.2016 9:50:21	1.99608610567515	29.941291809082	2062.8544921875	2.05479452054795; 2.23091976516634; 2.03522504892368; 1.83953033268102	0.050359712230215924
1068	08.01.2016 10:00:21	2.00587084148728	29.5499019622803	2062.8544921875	2.07436399217221; 2.23091976516634; 2.03522504892368; 1.83953033268102	0.052631578947367835
1069	08.01.2016 10:10:21	2.00587084148728	29.5499019622803	2062.93823242188	2.07436399217221; 2.23091976516634; 2.01565557729941; 1.83953033268102	0.05515587529976011
1070	08.01.2016 10:20:21	1.99608610567515	29.8434448242188	2062.93823242188	2.07436399217221; 2.23091976516634; 2.01565557729941; 1.81996086105675	0.05769230769230811
1071	08.01.2016 10:30:22	2.00587084148728	29.7455959320068	2062.93823242188	2.07436399217221; 2.25048923679061; 2.01565557729941; 1.81996086105675	0.05995203836930543
1072	08.01.2016 10:40:22	1.99608610567515	29.8434448242188	2062.93823242188	2.07436399217221; 2.25048923679061; 2.01565557729941; 1.81996086105675	0.05995203836930543
1073	08.01.2016 10:50:22	2.00587084148728	29.8434448242188	2062.93823242188	2.09393346379648; 2.25048923679061; 2.01565557729941; 1.81996086105675	0.06220095693780035
1074	08.01.2016 11:00:22	2.00587084148728	29.5499019622803	2062.93823242188	2.09393346379648; 2.25048923679061; 2.01565557729941; 1.80039138943249	0.0647482014388494
1075	08.01.2016 11:10:38	2.00587084148728	29.8434448242188	2063.02197265625	2.09393346379648; 2.25048923679061; 2.01565557729941; 1.80039138943249	0.0647482014388494
1076	08.01.2016 11:20:22	2.00587084148728	29.8434448242188	2063.02197265625	2.09393346379648; 2.25048923679061; 1.99608610567515; 1.80039138943249	0.06730769230769197
1077	08.01.2016 11:30:22	2.00587084148728	30.0391387939453	2063.02197265625	2.11350293542074; 2.25048923679061; 1.99608610567515; 1.80039138943249	0.06954436450839226
1078	08.01.2016 11:40:23	1.99608610567515	29.8434448242188	2063.02197265625	2.11350293542074; 2.25048923679061; 1.99608610567515; 1.78082191780822	0.07211538461538411
1079	08.01.2016 11:50:23	1.99608610567515	29.941291809082	2063.02197265625	2.11350293542074; 2.25048923679061; 1.97651663405088; 1.76125244618395	0.07729468599033867
1080	08.01.2016 12:00:23	1.99608610567515	29.8434448242188	2063.02197265625	2.13307240704501; 2.27005870841487; 1.97651663405088; 1.76125244618395	0.08173076923076944
1081	08.01.2016 12:10:23	2.00587084148728	29.8434448242188	2063.10546875	2.13307240704501; 2.27005870841487; 1.99608610567515; 1.76125244618395	0.07913669064748168
1082	08.01.2016 12:20:23	2.00587084148728	29.8434448242188	2063.10546875	2.13307240704501; 2.28962818003914; 1.99608610567515; 1.76125244618395	0.08133971291866039
1083	08.01.2016 12:30:23	1.99608610567515	29.8434448242188	2063.10546875	2.13307240704501; 2.27005870841487; 1.97651663405088; 1.74168297455969	0.08433734939758972
1084	08.01.2016 12:40:24	1.99608610567515	29.941291809082	2063.10546875	2.13307240704501; 2.27005870841487; 1.97651663405088; 1.74168297455969	0.08433734939758972
1085	08.01.2016 12:50:24	1.98630136986301	29.5499019622803	2063.10546875	2.13307240704501; 2.27005870841487; 1.95694716242661; 1.74168297455969	0.0869565217391303
1086	08.01.2016 13:00:24	1.99608610567515	29.8434448242188	2063.10546875	2.13307240704501; 2.27005870841487; 1.97651663405088; 1.76125244618395	0.08173076923076944
1087	08.01.2016 13:10:24	1.99608610567515	30.0391387939453	2063.18872070313	2.13307240704501; 2.27005870841487; 1.97651663405088; 1.76125244618395	0.08173076923076944
1088	08.01.2016 13:20:24	1.99608610567515	29.8434448242188	2063.18872070313	2.13307240704501; 2.27005870841487; 1.97651663405088; 1.76125244618395	0.08173076923076944
1089	08.01.2016 13:30:24	1.99608610567515	29.941291809082	2063.18872070313	2.13307240704501; 2.27005870841487; 1.97651663405088; 1.76125244618395	0.08173076923076944
1090	08.01.2016 13:40:24	2.00587084148728	29.7455959320068	2063.18872070313	2.11350293542074; 2.27005870841487; 1.99608610567515; 1.78082191780822	0.07434052757793638
1091	08.01.2016 13:50:24	2.00587084148728	29.5499019622803	2063.18872070313	2.11350293542074; 2.27005870841487; 1.99608610567515; 1.78082191780822	0.07434052757793638
1092	08.01.2016 14:00:24	1.99608610567515	29.7455959320068	2063.18872070313	2.11350293542074; 2.27005870841487; 1.99608610567515; 1.78082191780822	0.07434052757793638
1093	08.01.2016 14:10:24	2.00587084148728	29.8434448242188	2063.27221679688	2.11350293542074; 2.27005870841487; 2.01565557729941; 1.80039138943249	0.06921241050119237
1094	08.01.2016 14:20:24	1.99608610567515	29.8434448242188	2063.27221679688	2.07436399217221; 2.25048923679061; 2.01565557729941; 1.80039138943249	0.06250000000000006
1095	08.01.2016 14:30:24	1.99608610567515	29.452054977417	2063.27221679688	2.07436399217221; 2.25048923679061; 2.01565557729941; 1.80039138943249	0.06250000000000006
1096	08.01.2016 14:40:24	1.99608610567515	29.8434448242188	2063.27221679688	2.07436399217221; 2.25048923679061; 2.01565557729941; 1.80039138943249	0.06250000000000006
1097	08.01.2016 14:50:24	1.99608610567515	29.8434448242188	2063.27221679688	2.07436399217221; 2.25048923679061; 2.01565557729941; 1.81996086105675	0.05995203836930543
1098	08.01.2016 15:00:24	1.99608610567515	29.5499019622803	2063.27221679688	2.07436399217221; 2.25048923679061; 2.01565557729941; 1.81996086105675	0.05995203836930543
1099	08.01.2016 15:10:24	1.99608610567515	29.8434448242188	2063.35571289063	2.05479452054795; 2.25048923679061; 2.01565557729941; 1.81996086105675	0.05769230769230925
1100	08.01.2016 15:20:24	2.00587084148728	29.7455959320068	2063.35571289063	2.05479452054795; 2.25048923679061; 2.03522504892368; 1.81996086105675	0.05515587529976124
1101	08.01.2016 15:30:24	2.00587084148728	29.8434448242188	2063.35571289063	2.05479452054795; 2.25048923679061; 2.03522504892368; 1.81996086105675	0.05515587529976124
1102	08.01.2016 15:40:24	1.99608610567515	29.8434448242188	2063.35571289063	2.05479452054795; 2.23091976516634; 2.03522504892368; 1.83953033268102	0.050359712230215924
1103	08.01.2016 15:50:24	1.99608610567515	29.941291809082	2063.35571289063	2.05479452054795; 2.23091976516634; 2.03522504892368; 1.83953033268102	0.050359712230215924
1104	08.01.2016 16:00:42	1.99608610567515	29.8434448242188	2063.35571289063	2.03522504892368; 2.23091976516634; 2.03522504892368; 1.83953033268102	0.048076923076922726
1105	08.01.2016 16:10:24	1.99608610567515	29.6477489471436	2063.43969726563	2.03522504892368; 2.23091976516634; 2.03522504892368; 1.83953033268102	0.048076923076922726
1106	08.01.2016 16:20:24	2.00587084148728	29.8434448242188	2063.43969726563	2.03522504892368; 2.23091976516634; 2.05479452054795; 1.85909980430528	0.04306220095693776
1107	08.01.2016 16:30:24	1.98630136986301	29.8434448242188	2063.43969726563	1.99608610567515; 2.19178082191781; 2.03522504892368; 1.85909980430528	0.03631961259080008
1108	08.01.2016 16:40:24	1.98630136986301	29.6477489471436	2063.43969726563	1.99608610567515; 2.19178082191781; 2.03522504892368; 1.85909980430528	0.03631961259080008
1109	08.01.2016 16:50:24	1.98630136986301	29.8434448242188	2063.43969726563	1.99608610567515; 2.19178082191781; 2.03522504892368; 1.85909980430528	0.03631961259080008
1110	08.01.2016 17:00:24	1.98630136986301	29.8434448242188	2063.43969726563	1.99608610567515; 2.19178082191781; 2.03522504892368; 1.83953033268102	0.03883495145631091
1111	08.01.2016 17:10:23	1.92759295499022	29.7455959320068	2063.52270507813	1.93737769080235; 2.09393346379648; 1.97651663405088; 1.81996086105675	0.030000000000000845
1112	08.01.2016 17:20:24	1.90802348336595	30.0391387939453	2063.529296875	1.87866927592955; 2.09393346379648; 2.01565557729941; 1.85909980430528	0.012468827930175801
1113	08.01.2016 17:30:23	1.90802348336595	30.1369857788086	2063.529296875	1.87866927592955; 2.09393346379648; 1.99608610567515; 1.85909980430528	0.015000000000000364
1114	08.01.2016 17:40:23	1.93737769080235	29.941291809082	2063.5537109375	1.93737769080235; 2.09393346379648; 1.99608610567515; 1.85909980430528	0.022332506203474538
1115	08.01.2016 17:50:23	2.01565557729941	29.7455959320068	2063.5537109375	1.70254403131115; 2.28962818003914; 2.27005870841487; 1.93737769080235	-0.026252983293556326
1116	08.01.2016 18:00:23	2.01565557729941	29.7455959320068	2063.5537109375	1.64383561643836; 2.23091976516634; 2.28962818003914; 2.09393346379648	-0.06161137440758286
1117	08.01.2016 18:10:23	2.02544031311155	29.3542079925537	2063.59594726563	1.62426614481409; 2.23091976516634; 2.28962818003914; 2.11350293542074	-0.06635071090047368
1118	08.01.2016 18:20:23	2.02544031311155	29.5499019622803	2063.59594726563	1.62426614481409; 2.23091976516634; 2.28962818003914; 2.11350293542074	-0.06635071090047368
1119	08.01.2016 18:30:23	2.02544031311155	29.2563610076904	2063.59594726563	1.60469667318982; 2.23091976516634; 2.30919765166341; 2.13307240704501	-0.0732860520094574
1120	08.01.2016 18:40:23	2.02544031311155	29.452054977417	2063.59594726563	1.60469667318982; 2.21135029354207; 2.30919765166341; 2.13307240704501	-0.07582938388625757
1121	08.01.2016 18:50:23	2.02544031311155	29.2563610076904	2063.59594726563	1.60469667318982; 2.21135029354207; 2.32876712328767; 2.15264187866928	-0.08018867924528432
1122	08.01.2016 19:00:23	2.02544031311155	29.452054977417	2063.59594726563	1.58512720156556; 2.21135029354207; 2.32876712328767; 2.15264187866928	-0.08274231678487051
1123	08.01.2016 19:10:23	2.03522504892368	29.3542079925537	2063.6806640625	1.58512720156556; 2.21135029354207; 2.32876712328767; 2.17221135029354	-0.08490566037735837
1124	08.01.2016 19:20:23	2.03522504892368	28.962818145752	2063.6806640625	1.56555772994129; 2.21135029354207; 2.34833659491194; 2.19178082191781	-0.09176470588235419
1125	08.01.2016 19:30:23	2.02544031311155	29.1585121154785	2063.6806640625	1.56555772994129; 2.21135029354207; 2.34833659491194; 2.19178082191781	-0.09176470588235419
1126	08.01.2016 19:40:23	2.03522504892368	29.2563610076904	2063.6806640625	1.56555772994129; 2.19178082191781; 2.34833659491194; 2.19178082191781	-0.09433962264150991
1127	08.01.2016 19:50:23	2.03522504892368	29.452054977417	2063.6806640625	1.54598825831703; 2.19178082191781; 2.34833659491194; 2.21135029354207	-0.09905660377358391
1128	08.01.2016 20:00:23	2.03522504892368	29.452054977417	2063.6806640625	1.54598825831703; 2.19178082191781; 2.3679060665362; 2.23091976516634	-0.10328638497652463
1129	08.01.2016 20:10:23	2.03522504892368	29.1585121154785	2063.76586914063	1.54598825831703; 2.19178082191781; 2.3679060665362; 2.23091976516634	-0.10328638497652463
